pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH103223,7,0,1990,SATISH JHAULAL CHATURVEDI,Maharashtra,NAGPUR EAST,INC,,80333,M,1,5,4,FALSE,FALSE,60.34,38871,29.2,,4,5
AEMH103223,8,0,1995,CHATURVEDI SATISH ZAOOLAL,Maharashtra,NAGPUR EAST,INC,INC,69249,M,1,5,4,FALSE,TRUE,32.88,3330,1.58,,4,5
AEMH103223,9,0,1999,CHATURVEDI SATISH ZAULAL,Maharashtra,NAGPUR EAST,INC,INC,73604,M,1,5,4,FALSE,TRUE,42.57,10614,6.14,,4,5
AEMH103223,10,0,2004,CHATURVEDI SATISH JHAULAL,Maharashtra,NAGPUR EAST,INC,INC,96246,M,1,5,4,FALSE,TRUE,46.47,11831,5.71,58,4,5
AEMH103223,11,0,2009,CHATURVEDI SATISH ZAULAL,Maharashtra,NAGPUR EAST,INC,INC,53598,M,2,5,4,FALSE,TRUE,33.28,48346,30.02,63,4,5
AEMH103438,7,0,1990,KUKADE MADHUKAR YASHWANTRAOJI,Maharashtra,TUMSAR,SHS,,11755,M,4,5,3,FALSE,FALSE,12.51,4691,4.99,,3,5
AEMH103438,8,0,1995,KUKADE MADHUKAR YASHWANTRAO,Maharashtra,TUMSAR,BJP,SHS,39795,M,1,5,3,TRUE,FALSE,34.49,10365,8.98,,3,5
AEMH103438,9,0,1999,KUKDE MADHUKARRAO YASHWANTRAO,Maharashtra,TUMSAR,BJP,BJP,31910,M,1,5,3,FALSE,TRUE,32.88,6191,6.38,,3,5
AEMH103438,10,0,2004,KUKDE MADHUKAR YASHAWANTRAO,Maharashtra,TUMSAR,BJP,BJP,29725,M,1,5,3,FALSE,TRUE,25.36,4201,3.58,53,3,5
AEMH103438,11,0,2009,KUKADE MADHUKAR YASWANTRAO,Maharashtra,TUMSAR,BJP,BJP,59940,M,2,5,3,FALSE,TRUE,33.56,23115,12.94,58,3,5
AEMH103641,7,0,1990,ATRAM DHARMARAO BHAGWANTRAO,Maharashtra,SIRONCHA,INC,,26377,M,1,5,3,FALSE,FALSE,36.09,3680,5.04,,3,5
AEMH103641,8,0,1995,ATRAM DHARMARAO BABA BHAGWANTRAO,Maharashtra,SIRONCHA,INC,INC,38257,M,2,5,3,FALSE,TRUE,28.79,33569,25.26,,3,5
AEMH103641,9,0,1999,ATRAM DHARMARAOBABA BHAGWANTRAO,Maharashtra,SIRONCHA,GGP,INC,27982,M,1,5,3,TRUE,FALSE,25.14,375,0.34,,3,5
AEMH103641,10,0,2004,ATRAM DHARMRAOBABA BHAGWANTRAO,Maharashtra,SIRONCHA,NCP,GGP,42198,M,1,5,3,TRUE,TRUE,30.61,7367,5.34,51,3,5
AEMH103641,11,0,2009,ATRAM DHARMARAOBABA BHAGWANTRAO,Maharashtra,AHERI,NCP,NCP,36697,M,2,5,3,FALSE,TRUE,28.83,28661,22.52,56,3,5
AEMH103760,7,0,1990,KASAWAR WAMAN BAPURAO,Maharashtra,WANI,INC,,47142,M,1,5,4,FALSE,FALSE,50.8,27467,29.6,,4,5
AEMH103760,8,0,1995,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,42881,M,1,5,4,FALSE,TRUE,33.02,13678,10.53,,4,5
AEMH103760,9,0,1999,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,38725,M,1,5,4,FALSE,TRUE,39.28,11523,11.69,,4,5
AEMH103760,10,0,2004,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,47860,M,2,5,4,FALSE,TRUE,35.05,36463,26.7,55,4,5
AEMH103760,11,0,2009,KASAWAR WAMANRAO BAPURAO,Maharashtra,WANI,INC,INC,55666,M,1,5,4,FALSE,FALSE,31.94,10440,5.99,60,4,5
AEMH104066,7,0,1990,RENGE TUKARAM GANPATRAO,Maharashtra,SINGNAPUR,SHS,,37882,M,2,4,2,FALSE,FALSE,38.68,36636,37.41,,2,4
AEMH104066,8,0,1995,RENGE TUKARAM GANPATRAO,Maharashtra,PARBHANI,SHS,SHS,57212,M,1,4,2,FALSE,FALSE,37.63,19354,12.73,,2,4
AEMH104066,9,0,1999,RENGE TUKARAM GANPATRAO,Maharashtra,PARBHANI,SHS,SHS,58257,M,1,4,2,FALSE,TRUE,42.14,7279,5.27,,2,4
AEMH104066,11,0,2009,ADV. TUKARAM GANPATRAO RENGE PATIL,Maharashtra,PARBHANI,INC,SHS,30726,M,3,4,2,TRUE,FALSE,18.89,18075,11.11,50,2,4
AEMH104082,7,0,1990,JAIPRAKASH SHANKARLAL MUNDADA,Maharashtra,BASMATH,SHS,,54498,M,1,5,3,FALSE,FALSE,49.77,22539,20.58,,3,5
AEMH104082,8,0,1995,MUNDADA JAIPRAKASH SHANKARLAL,Maharashtra,BASMATH,SHS,SHS,53518,M,1,5,3,FALSE,TRUE,36.52,28065,19.15,,3,5
AEMH104082,9,0,1999,DR. MUNDADA J.S.,Maharashtra,BASMATH,SHS,SHS,69481,M,1,5,3,FALSE,TRUE,51.08,26150,19.22,,3,5
AEMH104082,10,0,2004,DR JAYPRAKASH SHANKARLAL MUNDADA,Maharashtra,BASMATH,SHS,SHS,80627,M,2,5,3,FALSE,TRUE,46.29,76044,43.66,54,3,5
AEMH104082,11,0,2009,MUNDADA JAIPRAKASH SHANKARLAL,Maharashtra,BASMATH,SHS,SHS,78513,M,2,5,3,FALSE,FALSE,44.03,69454,38.95,59,3,5
AEMH104125,7,0,1990,KADAM RAMPRASAD WAMANRAO BORDIKAR,Maharashtra,JINTUR,INC,,42149,M,1,5,4,FALSE,FALSE,42.33,8974,9.01,,4,5
AEMH104125,8,0,1995,KADAM RAMPRASADJI WAMANRAO,Maharashtra,JINTUR,INC,INC,49690,M,1,5,4,FALSE,TRUE,40.89,8376,6.89,,4,5
AEMH104125,9,0,1999,KADAM RAMPRASADJI WAMANRAO,Maharashtra,JINTUR,NCP,INC,43004,M,2,5,4,TRUE,TRUE,38.05,19832,17.55,,4,5
AEMH104125,10,0,2004,KADAM RAMPRASAD WAMANRAO BORDIKAR,Maharashtra,JINTUR,IND,NCP,65451,M,1,5,4,FALSE,FALSE,44.99,35993,24.74,47,4,5
AEMH104125,11,0,2009,KADAM RAMPRASAD WAMANRAO-BORDIKAR,Maharashtra,JINTUR,INC,IND,76427,M,1,5,4,FALSE,TRUE,39.13,1225,0.63,53,4,5
AEMH104147,7,0,1990,YADAV DIGAMBAR DATTATRAYRAO,Maharashtra,PARTUR,BJP,,28296,M,2,5,2,FALSE,FALSE,29.17,10207,10.52,,2,5
AEMH104147,8,0,1995,YADAV BABANRAO DATTATRAY,Maharashtra,PARTUR,BJP,BJP,37790,M,2,5,2,FALSE,FALSE,31.85,9007,7.59,,2,5
AEMH104147,9,0,1999,BABANRAO DATTATRAYA YADAV,Maharashtra,PARTUR,BJP,BJP,48572,M,1,5,2,FALSE,FALSE,45.11,16064,14.92,,2,5
AEMH104147,10,0,2004,BABANRAO DATTATRAYA LONIKAR,Maharashtra,P.ARTUR,BJP,BJP,41515,M,1,5,2,FALSE,TRUE,30.43,13405,9.83,44,2,5
AEMH104147,11,0,2009,BABANRAO DATTARAO LONIKAR,Maharashtra,PARTUR,BJP,BJP,31200,M,2,5,2,FALSE,TRUE,18.79,1039,0.63,46,2,5
AEMH104165,7,0,1990,KHOTKAR ARJUNRAO PANDITRAO,Maharashtra,JALNA,SHS,,57226,M,1,5,3,FALSE,FALSE,50.49,26660,23.52,,3,5
AEMH104165,8,0,1995,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,79387,M,1,5,3,FALSE,TRUE,53.24,41844,28.06,,3,5
AEMH104165,9,0,1999,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,61117,M,2,5,3,FALSE,TRUE,45.2,55279,40.88,,3,5
AEMH104165,10,0,2004,ARJUN PANDITRAO KHOTKAR,Maharashtra,JALNA,SHS,SHS,86696,M,1,5,3,FALSE,FALSE,51.5,16674,9.9,42,3,5
AEMH104165,11,0,2009,ARJUN PANDITRAO KHOTKAR,Maharashtra,GHANSAWANGI,SHS,SHS,80899,M,2,5,3,FALSE,TRUE,42.09,78734,40.96,47,3,5
AEMH104424,7,0,1990,MUNDE TRIMBAK PATLOBA,Maharashtra,CHAUSALA,BJP,,4068,M,5,4,0,FALSE,FALSE,3.86,2631,2.49,,,4
AEMH104424,9,0,1999,MUNDE TRIMBAK PATLOBA ALIAS PROF. T.P. MUNDE,Maharashtra,RENAPUR,NCP,BJP,39254,M,2,4,0,TRUE,FALSE,28.13,10353,7.42,,,4
AEMH104424,10,0,2004,MUNDE TRIMBAK PATLOBA,Maharashtra,RENAPUR,SP,NCP,8760,M,3,4,0,TRUE,FALSE,5.34,6239,3.8,43,,4
AEMH104424,11,0,2009,MUNDE TRIMBAK PATLOBA,Maharashtra,PARLI,INC,SP,60160,M,2,4,0,TRUE,FALSE,35.99,56498,33.8,50,,4
AEMH104743,7,0,1990,PATIL SHAHAJI RAJARAM,Maharashtra,SANGOLE,INC,,56023,M,2,5,1,FALSE,FALSE,42.9,54460,41.71,,1,5
AEMH104743,8,0,1995,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,INC,INC,73910,M,1,5,1,FALSE,FALSE,48.26,192,0.13,,1,5
AEMH104743,9,0,1999,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,IND,INC,53485,M,2,5,1,FALSE,TRUE,34.47,49340,31.8,,1,5
AEMH104743,10,0,2004,PATIL SHAHAJIBAPU RAJARAM,Maharashtra,SANGOLE,INC,IND,79404,M,2,5,1,FALSE,FALSE,41.8,75636,39.81,55,1,5
AEMH104743,11,0,2009,ADV. SHAHAJIBAPU RAJARAM PATIL,Maharashtra,SANGOLE,INC,INC,76744,M,2,5,1,FALSE,FALSE,41.82,62747,34.19,52,1,5
AEMH104756,7,0,1990,PATIL RAMRAO SAHEBRAO,Maharashtra,KARMALA,JD,,9803,M,4,6,5,FALSE,FALSE,12.08,9532,11.74,,5,5
AEMH104756,7,0,1990,PATIL RAOSAHEB RAMRAO ALIAS R. R.,Maharashtra,TASGAON,INC,JD,56254,M,1,6,5,TRUE,FALSE,57.93,32555,33.52,,5,5
AEMH104756,8,0,1995,PATIL RAVASAHEB RAMRAO,Maharashtra,TASGAON,INC,INC,79505,M,1,6,5,FALSE,TRUE,66.25,49845,41.54,,5,5
AEMH104756,9,0,1999,R.R.PATIL ALIAS RAOSAHEB RAMRAO (ABA),Maharashtra,TASGAON,NCP,INC,55166,M,1,6,5,TRUE,TRUE,48.67,3497,3.09,,5,5
AEMH104756,10,0,2004,PATIL RAVSAHEB RAMARAO ALIAS R R (ABA),Maharashtra,TASGAON,NCP,NCP,70483,M,1,6,5,FALSE,TRUE,50.36,6304,4.5,47,5,5
AEMH104756,11,0,2009,R.R. ABA ALIAS RAOSAHEB RAMRAO PATIL,Maharashtra,TASGAON - KAVATHE MAHANKAL,NCP,NCP,99109,M,1,6,5,FALSE,TRUE,62.51,65173,41.11,52,5,5
AEMH104762,7,0,1990,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,,22015,M,2,5,3,FALSE,FALSE,26.31,5054,6.04,,3,5
AEMH104762,8,0,1995,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,BJP,64269,M,1,5,3,FALSE,FALSE,54.58,25435,21.6,,3,5
AEMH104762,9,0,1999,LOKHANDE SADASHIV KISAN,Maharashtra,KARJAT,BJP,BJP,55440,M,1,5,3,FALSE,TRUE,56.32,38237,38.84,,3,5
AEMH104762,10,0,2004,SADASHIV KISAN LOKHANDE,Maharashtra,KARJAT,BJP,BJP,56524,M,1,5,3,FALSE,TRUE,47.76,6473,5.47,42,3,5
AEMH104762,11,0,2009,LOKHANDE SADASHIV KISAN,Maharashtra,KURLA,MNS,BJP,33967,M,3,5,3,TRUE,TRUE,28.03,28951,23.89,47,3,5
AEMH104870,7,0,1990,GAIKWAD SABAJI MAHADU,Maharashtra,PARNER,SHS,,27350,M,2,5,0,FALSE,FALSE,32.27,6380,7.53,,,5
AEMH104870,8,0,1995,SABAJIRAO MAHADU GAIKAWAD,Maharashtra,PARNER,SHS,SHS,20182,M,4,5,0,FALSE,FALSE,17.99,9308,8.3,,,5
AEMH104870,9,0,1999,GAIKWAD SABAJIRAO MAHADU,Maharashtra,PARNER,SHS,SHS,21796,M,2,5,0,FALSE,FALSE,23.29,3157,3.37,,,5
AEMH104870,10,0,2004,SABAJIRAO MAHADU GAIKWAD,Maharashtra,P.ARNER,IND,SHS,1421,M,5,5,0,FALSE,FALSE,1.19,35,0.03,58,,5
AEMH104870,11,0,2009,GAIKWAD SABAJIRAO MAHADU,Maharashtra,PARNER,MNS,IND,6326,M,4,5,0,FALSE,FALSE,3.77,3115,1.86,62,,5
AEMH105223,7,0,1990,PAWAR SAMBHAJI HARI,Maharashtra,SANGLI,JD,,60856,M,1,5,3,FALSE,FALSE,53.11,10013,8.74,,3,5
AEMH105223,8,0,1995,PAWAR SAMBHAJI HARI,Maharashtra,SANGLI,JD,JD,51283,M,1,5,3,FALSE,TRUE,36.55,11767,8.39,,3,5
AEMH105223,9,0,1999,PAWAR SAMBHAJI HARI,Maharashtra,SANGLI,JD(S),JD,33415,M,2,5,3,TRUE,TRUE,30.51,16040,14.65,,3,5
AEMH105223,10,0,2004,PAWAR SAMBHAJI HARI,Maharashtra,SANGLI,BJP,JD(S),39796,M,2,5,3,TRUE,FALSE,27.23,3244,2.22,51,3,5
AEMH105223,11,0,2009,SAMBHAJI HARI PAWAR,Maharashtra,SANGLI,BJP,BJP,77404,M,1,5,3,FALSE,FALSE,45.33,11164,6.54,57,3,5
AEMH105244,7,0,1990,BABAR ANIL KALAJERAO,Maharashtra,KHANAPUR ATPADI,INC,,60383,M,1,5,2,FALSE,FALSE,55.21,25267,23.1,,2,5
AEMH105244,8,0,1995,BABAR ANILRAO KALEGERAO,Maharashtra,KHANAPUR ATPADI,INC,INC,53708,M,2,5,2,FALSE,TRUE,39.24,49406,36.09,,2,5
AEMH105244,9,0,1999,BABAR ANILRAO KALJERAO,Maharashtra,KHANAPUR ATPADI,NCP,INC,52240,M,1,5,2,TRUE,FALSE,49.39,21916,20.72,,2,5
AEMH105244,10,0,2004,ANILBHAU KALJERAO BABAR,Maharashtra,KHANAPUR ATPADI,NCP,NCP,54726,M,2,5,2,FALSE,TRUE,34.93,42107,26.87,40,2,5
AEMH105244,11,0,2009,BABAR ANILRAO KALJERAO,Maharashtra,KHANAPUR,IND,NCP,74976,M,2,5,2,FALSE,FALSE,40.75,55952,30.41,59,2,5
AEMH105346,7,0,1990,KRISHNARAO RAKHAMAJIRAO DESAI ALIAS BABASAHEB,Maharashtra,GADHINGLAJ,INC,,45227,M,2,5,4,FALSE,FALSE,43.8,36344,35.19,,4,5
AEMH105346,8,0,1995,DESAI KRISHNARAO RAKHAMAJIRAO ALIAS BABASAHEB,Maharashtra,GADHINGLAJ,INC,INC,54761,M,1,5,4,FALSE,FALSE,42.56,11377,8.84,,4,5
AEMH105346,9,0,1999,DESAI KRISHNARAO RAKHMAJIRAO ALIAS BABASAHEB,Maharashtra,GADHINGLAJ,NCP,INC,54645,M,1,5,4,TRUE,TRUE,48.22,20113,17.75,,4,5
AEMH105346,10,0,2004,DESAI KRISHNARAO RAKHAMAJIRAO ALIAS BABASAHEB KUPEKAR,Maharashtra,GADHINGLAJ,NCP,NCP,74503,M,1,5,4,FALSE,TRUE,55.39,47287,35.15,61,4,5
AEMH105346,11,0,2009,DESAI KRISHNARAO RAKHAMAJIRAO ALIAS BABASAHEB KUPEKAR,Maharashtra,CHANDGAD,NCP,NCP,64194,M,1,5,4,FALSE,TRUE,30.87,5332,2.56,67,4,5
AEMH105451,6,0,1985,SUNIL DATTATRAY TATKARE,Maharashtra,MANGAON,INC,,28013,M,2,5,4,FALSE,FALSE,41.26,24302,35.8,,4,5
AEMH105451,8,0,1995,TATKARE SUNIL DATTATREYA,Maharashtra,MANGAON,INC,INC,44569,M,1,5,4,FALSE,FALSE,42.11,13394,12.65,,4,5
AEMH105451,9,0,1999,TATKARE SUNIL DATTATRAYA,Maharashtra,MANGAON,NCP,INC,41573,M,1,5,4,TRUE,TRUE,47.85,7453,8.58,,4,5
AEMH105451,10,0,2004,TATKARE SUNIL DATTATREY,Maharashtra,MANGAON,NCP,NCP,69865,M,1,5,4,FALSE,TRUE,55.8,32274,25.78,49,4,5
AEMH105451,11,0,2009,TATKARE SUNIL DATTATREY,Maharashtra,SHRIVARDHAN,NCP,NCP,66141,M,1,5,4,FALSE,TRUE,47.71,10871,7.84,54,4,5
AEMH105542,6,0,1985,CHHAGAN BHUJBAL,Maharashtra,MAZGAON,IND,,18510,M,1,5,4,FALSE,FALSE,29.64,1203,1.93,,4,5
AEMH105542,7,0,1990,CHHAGAN BHUJBAL,Maharashtra,MAZGAON,SHS,IND,36790,M,1,5,4,FALSE,TRUE,50.8,6649,9.18,,4,5
AEMH105542,8,0,1995,CHHAGAN BHUJBAL,Maharashtra,MAZGAON,INC,SHS,29454,M,2,5,4,TRUE,TRUE,37.43,22655,28.79,,4,5
AEMH105542,10,0,2004,CHHAGAN BHUJBAL,Maharashtra,YEVLA,NCP,INC,79306,M,1,5,4,TRUE,FALSE,54.84,35649,24.65,57,4,5
AEMH105542,11,0,2009,CHHAGAN BHUJBAL,Maharashtra,YEVLA,NCP,NCP,106416,M,1,5,4,FALSE,TRUE,63.14,50180,29.77,61,4,5
AEMH105667,6,0,1985,BALDEV KHOSA,Maharashtra,AMBOLI,INC,,39797,M,1,4,3,FALSE,FALSE,50.04,21853,27.48,,3,4
AEMH105667,7,0,1990,BALDEV KHOSA,Maharashtra,AMBOLI,INC,INC,25375,M,3,4,3,FALSE,TRUE,18.16,217,0.16,,3,4
AEMH105667,9,0,1999,BALDEV KHOSA,Maharashtra,AMBOLI,INC,INC,70183,M,1,4,3,FALSE,FALSE,47.9,11468,7.83,,3,4
AEMH105667,11,0,2009,BALDEV KHOSA,Maharashtra,VERSOVA,INC,INC,44814,M,1,4,3,FALSE,FALSE,44.54,12030,11.96,65,3,4
AEMH105757,6,0,1985,CHANDRAKANT HANDORE,Maharashtra,CHEMBUR,IND,,12432,M,3,6,2,FALSE,FALSE,15.46,10247,12.75,,2,6
AEMH105757,7,0,1990,CHANDRAKANT HANDORE,Maharashtra,CHEMBUR,RPI,IND,49071,M,2,6,2,FALSE,FALSE,47.12,45204,43.41,,2,6
AEMH105757,8,0,1995,CHANDRAKANT D. HANDORE,Maharashtra,CHEMBUR,BSP,RPI,19426,M,3,6,2,TRUE,FALSE,14.15,9735,7.09,,2,6
AEMH105757,9,0,1999,CHANDRAKANT DAMODHAR HANDORE,Maharashtra,CHEMBUR,IND,BSP,17727,M,2,6,2,FALSE,FALSE,15.62,113,0.1,,2,6
AEMH105757,10,0,2004,CHANDRAKANT HANDORE,Maharashtra,CHEMBUR,INC,IND,46196,M,1,6,2,FALSE,FALSE,39.43,2450,2.09,47,2,6
AEMH105757,11,0,2009,CHANDRAKANT DAMODHAR HANDORE,Maharashtra,CHEMBUR,INC,INC,47431,M,1,6,2,FALSE,TRUE,38.42,17966,14.55,52,2,6
AEMH105838,6,0,1985,GANESH NAIK,Maharashtra,BELAPUR,IND,,42641,M,2,3,2,FALSE,FALSE,37.01,27762,24.09,,2,3
AEMH105838,10,0,2004,GANESH NAIK,Maharashtra,BELAPUR,NCP,IND,324706,M,1,3,2,FALSE,FALSE,55.08,118276,20.06,55,2,3
AEMH105838,11,0,2009,GANESH NAIK,Maharashtra,BELAPUR,NCP,NCP,59685,M,1,3,2,FALSE,TRUE,40.78,12873,8.8,59,2,3
AEMH105891,6,0,1985,GOTIRAM PADU PAWAR,Maharashtra,MURBAD,INC,,35440,M,1,6,4,FALSE,FALSE,51.83,17088,24.99,,4,6
AEMH105891,7,0,1990,GOTIRAM PADU PAWAR,Maharashtra,MURBAD,INC,INC,50083,M,1,6,4,FALSE,TRUE,53.06,10383,11,,4,6
AEMH105891,8,0,1995,GOTIRAM PADU PAWAR,Maharashtra,MURBAD,INC,INC,51471,M,2,6,4,FALSE,TRUE,43.44,47088,39.74,,4,6
AEMH105891,9,0,1999,GOTIRAM PADU PAWAR,Maharashtra,MURBAD,NCP,INC,48786,M,1,6,4,TRUE,FALSE,47.84,17751,17.41,,4,6
AEMH105891,10,0,2004,GOTIRAM PADU PAWAR,Maharashtra,MURBAD,NCP,NCP,63763,M,1,6,4,FALSE,TRUE,44.48,17065,11.9,60,4,6
AEMH105891,11,0,2009,PAWAR GOTIRAM PADU,Maharashtra,MURBAD,IND,NCP,49288,M,2,6,4,FALSE,TRUE,27.61,12208,6.84,65,4,6
AEMH105937,6,0,1985,ZOLE SHIVRAM SHANKAR,Maharashtra,IGATPURI,ICS,,21168,M,1,6,2,FALSE,FALSE,39.45,4095,7.63,,2,6
AEMH105937,7,0,1990,SHIVRAM SHANKAR ZOLE,Maharashtra,IGATPURI,INC,ICS,18924,M,3,6,2,TRUE,TRUE,26.94,13998,19.93,,2,6
AEMH105937,8,0,1995,ZOLE SHIVRAM SHANKAR,Maharashtra,IGATPURI,INC,INC,33365,M,1,6,2,FALSE,FALSE,30.98,7076,6.57,,2,6
AEMH105937,9,0,1999,ZOLE SHIVRAM SHANKAR,Maharashtra,IGATPURI,NCP,INC,20572,M,3,6,2,TRUE,TRUE,28.28,16807,23.1,,2,6
AEMH105937,10,0,2004,ZOLE SHIVRAM SHANKAR,Maharashtra,IGATPURI,IND,NCP,22036,M,3,6,2,FALSE,FALSE,21.57,17587,17.21,45,2,6
AEMH105937,11,0,2009,ZOLE SHIVRAM SHANKAR,Maharashtra,IGATPURI,PWPI,IND,14108,M,4,6,2,FALSE,FALSE,11.35,2594,2.09,53,2,6
AEMH105963,6,0,1985,GHOLAP BABAN SHANKAR,Maharashtra,DEOLALI,IND,,2774,M,6,6,5,FALSE,FALSE,4.22,363,0.55,,5,6
AEMH105963,7,0,1990,GHOLAP BABAN SHANKAR,Maharashtra,DEOLALI,SHS,IND,53400,M,1,6,5,FALSE,FALSE,56.83,32247,34.32,,5,6
AEMH105963,8,0,1995,GHOLAP BABAN SHANKAR,Maharashtra,DEOLALI,SHS,SHS,78339,M,1,6,5,FALSE,TRUE,47.48,36919,22.38,,5,6
AEMH105963,9,0,1999,GHOLAP BABAN SHANKAR,Maharashtra,DEOLALI,IND,SHS,58657,M,1,6,5,FALSE,TRUE,47.01,3708,2.97,,5,6
AEMH105963,10,0,2004,GHOLAP BABAN (NANA) SHANKAR,Maharashtra,DEOLALI,SHS,IND,85297,M,1,6,5,FALSE,TRUE,48.94,5602,3.21,49,5,6
AEMH105963,11,0,2009,GHOLAP BABAN SHANKAR,Maharashtra,DEVLALI,SHS,SHS,45761,M,1,6,5,FALSE,TRUE,38.73,10120,8.56,56,5,6
AEMH106023,6,0,1985,HIRAY PUSHPATAI VYAKATARAO,Maharashtra,DABHADI,ICS,,39876,F,1,5,3,FALSE,FALSE,49.97,3228,4.05,,3,5
AEMH106023,7,0,1990,PUSHPATAI VYANKATRAO HIREY,Maharashtra,DABHADI,INC,ICS,43460,F,1,5,3,TRUE,TRUE,48.95,10883,12.26,,3,5
AEMH106023,8,0,1995,HIRAY PUSHPATAI VYANKATRAO,Maharashtra,DABHADI,INC,INC,40126,F,1,5,3,FALSE,TRUE,34.43,2410,2.07,,3,5
AEMH106023,10,0,2004,HIRAY PRASHANT VYANKATRAO,Maharashtra,DABHADI,NCP,INC,59062,M,2,5,3,TRUE,FALSE,39.05,43246,28.59,51,3,5
AEMH106023,11,0,2009,HIRAY PRASHANT VYANKATRAO,Maharashtra,MALEGAON OUTER,NCP,NCP,65073,M,2,5,3,FALSE,FALSE,36.08,60941,33.79,56,3,5
AEMH106322,6,0,1985,ZANAK SUBHASHRAO RAMRAO,Maharashtra,MEDSHI,INC,,35235,M,1,4,4,FALSE,FALSE,52.57,10398,15.51,,4,4
AEMH106322,7,0,1990,ZANAK SUBHASHRAO RAMRAOJI,Maharashtra,MEDSHI,INC,INC,30261,M,1,4,4,FALSE,TRUE,34.94,8663,10,,4,4
AEMH106322,8,0,1995,ZANAK SUBHASH RAMRAOJI,Maharashtra,MEDSHI,INC,INC,27923,M,1,4,4,FALSE,TRUE,25.79,1247,1.15,,4,4
AEMH106322,11,0,2009,ZANAK SUBHASHRAO RAMRAO,Maharashtra,RISOD,INC,INC,51234,M,1,4,4,FALSE,FALSE,32.15,3040,1.91,50,4,4
AEMH106353,6,0,1985,DESHMUKH ANANTRAO VITTHALRAO,Maharashtra,KARANJA,INC,,25376,M,1,2,1,FALSE,FALSE,39.18,5305,8.19,,1,2
AEMH106353,11,0,2009,ANANTRAO VITTHALRAO DESHMUKH,Maharashtra,RISOD,IND,INC,48194,M,2,2,1,FALSE,FALSE,30.24,11254,7.06,60,1,2
AEMH106479,6,0,1985,DESHMUKH SURESH BAPURAOJI,Maharashtra,HINGANGHAT,INC,,32596,M,2,5,1,FALSE,FALSE,33.15,14559,14.81,,1,5
AEMH106479,7,0,1990,DESHMUKH SURESH BAPURAOJI,Maharashtra,HINGANGHAT,INC,INC,36867,M,2,5,1,FALSE,FALSE,31.08,13020,10.98,,1,5
AEMH106479,8,0,1995,DESHMUKH SURESHRAO BAPURAOJI,Maharashtra,PULGAON,IND,INC,25597,M,2,5,1,FALSE,FALSE,19.09,3215,2.4,,1,5
AEMH106479,9,0,1999,DESHMUKH SURESH BAPURAOJI,Maharashtra,WARDHA,NCP,IND,37151,M,2,5,1,FALSE,FALSE,31.73,18607,15.89,,1,5
AEMH106479,11,0,2009,DESHMUKH SURESH BAPURAOJI,Maharashtra,WARDHA,IND,NCP,52085,M,1,5,1,FALSE,FALSE,35.41,11665,7.93,60,1,5
AEMH106841,6,0,1985,KINALKAR MADHAVRAO BHUJANGRAO,Maharashtra,BHOKAR,ICS,,28569,M,2,6,2,FALSE,FALSE,41.81,20777,30.41,,2,6
AEMH106841,7,0,1990,KINALKAR MADHAVRAO BHUJANGRAO,Maharashtra,BHOKAR,INC,ICS,22838,M,1,6,2,TRUE,FALSE,23.83,2064,2.15,,2,6
AEMH106841,8,0,1995,DR. KINHALKAR MADHAURAO BHUJANGRAO,Maharashtra,BHOKAR,INC,INC,36183,M,1,6,2,FALSE,TRUE,28.66,1772,1.4,,2,6
AEMH106841,9,0,1999,DR. KINHALKAR MADHAVRAO BHUJENGRAO,Maharashtra,BHOKAR,NCP,INC,22147,M,3,6,2,TRUE,TRUE,21.31,10540,10.14,,2,6
AEMH106841,10,0,2004,KINHALKAR MADHAVRAO BHUJANGRAO,Maharashtra,BHOKAR,IND,NCP,28610,M,3,6,2,FALSE,FALSE,20.26,21315,15.1,46,2,6
AEMH106841,11,0,2009,KINHALKAR DR. MADHAVRAO BHUJANGRAO,Maharashtra,BHOKAR,IND,IND,13346,M,2,6,2,FALSE,FALSE,8.8,6941,4.57,51,2,6
AEMH106918,6,0,1985,SHEBRAO NARAYANRAO PATIL GOREGAONKAR,Maharashtra,HINGOLI,INC,,38442,M,1,5,1,FALSE,FALSE,51.54,18357,24.61,,1,5
AEMH106918,7,0,1990,PATIL SAHEBRAO NARAYANRAO,Maharashtra,HINGOLI,INC,INC,32269,M,2,5,1,FALSE,TRUE,30.42,13293,12.53,,1,5
AEMH106918,8,0,1995,PATIL SAHEBRAO NARAYANRAO,Maharashtra,HINGOLI,INC,INC,33207,M,2,5,1,FALSE,FALSE,24.85,7956,5.95,,1,5
