pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH107314,6,0,1985,THORAT BALASAHEB ALIAS VIJAY BHAUSAHEB,Maharashtra,SANGAMNER,IND,,40218,M,1,8,8,FALSE,FALSE,44.4,10159,11.22,,8,8
AEMH107314,7,0,1990,VIJAY ALIAS BALASAHEB BHAUSAHEB THORAT,Maharashtra,SANGAMNER,INC,IND,57465,M,1,8,8,FALSE,TRUE,49.67,4862,4.2,,8,8
AEMH107314,8,0,1995,THORAT VIJAY ALIAS BALASAHEB BHAUSAHEB,Maharashtra,SANGAMNER,INC,INC,73611,M,1,8,8,FALSE,TRUE,50.97,14654,10.15,,8,8
AEMH107314,9,0,1999,THORAT VIJAY ALIAS BALASAHEB BHAUSAHEB,Maharashtra,SANGAMNER,INC,INC,61975,M,1,8,8,FALSE,TRUE,45.32,21451,15.69,,8,8
AEMH107314,10,0,2004,THORAT VIJAY ALIAS BALASAHEB BHAOSAHAB,Maharashtra,SANGAMNER,INC,INC,120058,M,1,8,8,FALSE,TRUE,71.04,75757,44.83,51,8,8
AEMH107314,11,0,2009,THORAT VIJAY ALIAS BALASAHEB BHAUSAHEB,Maharashtra,SANGAMNER,INC,INC,96686,M,1,8,8,FALSE,TRUE,63.14,55376,36.16,56,8,8
AEMH107314,12,0,2014,VIJAY ALIAS BALASAHEB BHAUSAHEB THORAT,Maharashtra,SANGAMNER,INC,INC,103564,M,1,8,8,FALSE,TRUE,56.88,58805,32.3,61,8,8
AEMH107314,13,0,2019,VIJAY ALIAS BALASAHEB BHAUSAHEB THORAT,Maharashtra,SANGAMNER,INC,INC,125380,M,1,8,8,FALSE,TRUE,64.39,62252,31.97,66,8,8
AEMH107396,6,0,1985,RAMESH ANANDRAO BAGWE,Maharashtra,PARVATI,IND,,7727,M,3,7,2,FALSE,FALSE,8.4,3446,3.75,,2,7
AEMH107396,8,0,1995,RAMESH ANANDRAO BAGAVE,Maharashtra,PARVATI,IND,IND,39531,M,3,7,2,FALSE,FALSE,19.7,34215,17.05,,2,7
AEMH107396,9,0,1999,RAMESH ANANTRAO ALIAS ANADRAO BAGVE,Maharashtra,PARVATI,INC,IND,63304,M,2,7,2,FALSE,FALSE,39.14,33051,20.44,,2,7
AEMH107396,10,0,2004,BAGVE RAMESH ANANDRAO,Maharashtra,PARVATI,INC,INC,96853,M,1,7,2,FALSE,FALSE,54.09,26674,14.9,50,2,7
AEMH107396,11,0,2009,BAGWE RAMESHANANDRAO,Maharashtra,PUNE CANTONMENT,INC,INC,65638,M,1,7,2,FALSE,TRUE,57.38,37325,32.63,55,2,7
AEMH107396,12,0,2014,BAGAVE RAMESH ANANDRAO,Maharashtra,PUNE CANTONMENT,INC,INC,39737,M,2,7,2,FALSE,TRUE,28.81,23229,16.84,60,2,7
AEMH107396,13,0,2019,Bagwe Ramesh Anandrao,Maharashtra,PUNE CANTONMENT,INC,INC,47148,M,2,7,2,FALSE,FALSE,37.25,37122,29.33,65,2,7
AEMH107553,5,0,1980,PATIL HANUMANTRAO YASHWANTRAO,Maharashtra,KHANAPUR ATPADI,INC(U),,33416,M,1,7,3,FALSE,FALSE,43.49,1033,1.34,,3,7
AEMH107553,6,0,1985,PATIL HANAMANTRAO YASHWANTRAO,Maharashtra,KHANAPUR ATPADI,ICS,INC(U),40617,M,2,7,3,TRUE,TRUE,45.23,40304,44.88,,3,7
AEMH107553,7,0,1990,PATIL HANMANTRAO YASHAVANTRAO,Maharashtra,KHANAPUR ATPADI,IND,ICS,35116,M,2,7,3,FALSE,FALSE,32.11,26281,24.03,,3,7
AEMH107553,10,0,2004,PATIL SADASHIVRAO HANMANTRAO,Maharashtra,KHANAPUR ATPADI,IND,IND,79813,M,1,7,3,FALSE,FALSE,50.94,25087,16.01,48,3,7
AEMH107553,11,0,2009,PATIL SADASHIVRAO HANAMANTRAO,Maharashtra,KHANAPUR,INC,IND,77965,M,1,7,3,FALSE,TRUE,42.37,2989,1.62,53,3,7
AEMH107553,12,0,2014,PATIL SADASHIVRAO HANMANTRAO,Maharashtra,KHANAPUR,INC,INC,53052,M,2,7,3,FALSE,TRUE,24.34,8633,3.96,58,3,7
AEMH107553,13,0,2019,Sadashivrao Hanmantrao Patil,Maharashtra,KHANAPUR,IND,INC,90683,M,2,7,3,FALSE,FALSE,41.81,87755,40.46,63,3,7
AEMH107557,6,0,1985,GHORPADE AJITRAO SHANKARRAO,Maharashtra,KAVATHE MAHANKAL,JNP,,31427,M,2,7,3,FALSE,FALSE,39.77,23016,29.13,,3,7
AEMH107557,7,0,1990,GHORPADE AJITRAO SHANKARRAO,Maharashtra,KAVATHE MAHANKAL,IND,JNP,45474,M,2,7,3,FALSE,FALSE,42.64,35398,33.19,,3,7
AEMH107557,8,0,1995,GHORPADE AJITRAO SHANKARRAO,Maharashtra,KAVATHE MAHANKAL,IND,IND,72619,M,1,7,3,FALSE,FALSE,52.97,11890,8.67,,3,7
AEMH107557,9,0,1999,GHORPADE AJIT SHANKAR,Maharashtra,KAVATHE MAHANKAL,IND,IND,50075,M,1,7,3,FALSE,TRUE,42.18,11278,9.5,,3,7
AEMH107557,10,0,2004,AJITRAO SHANKARRAO GHORPADE,Maharashtra,KAVATHE MAHANKAL,INC,IND,72597,M,1,7,3,FALSE,TRUE,50.63,14096,9.83,50,3,7
AEMH107557,12,0,2014,AJITRAO SHANKARRAO GHORPADE,Maharashtra,TASGAON - KAVATHE MAHANKAL,BJP,INC,85900,M,2,7,3,TRUE,FALSE,41.79,82427,40.1,62,3,7
AEMH107557,13,0,2019,Ajitrao Shankarrao Ghorpade,Maharashtra,TASGAON - KAVATHE MAHANKAL,SHS,BJP,65839,M,2,7,3,TRUE,FALSE,32.71,63519,31.56,67,3,7
AEMH108102,5,0,1980,PADVI UDESING KOCHARYA,Maharashtra,TALODA,JNP(JP),,3052,M,5,6,1,FALSE,FALSE,6.87,0,0,,1,6
AEMH108102,7,0,1990,PADVI UDESING KOCHARYA,Maharashtra,TALODE,IND,JNP(JP),5892,M,4,6,1,FALSE,FALSE,8.04,5184,7.07,,1,6
AEMH108102,10,0,2004,PADVI UDESING KOCHARU,Maharashtra,AKRANI,SHS,IND,20225,M,2,6,1,FALSE,FALSE,17.94,1470,1.3,54,1,6
AEMH108102,11,0,2009,PADVI UDESING KOCHARU,Maharashtra,SHAHADA,SHS,SHS,38635,M,2,6,1,FALSE,FALSE,26.71,8979,6.21,61,1,6
AEMH108102,12,0,2014,PADVI UDESING KOCHARU,Maharashtra,SHAHADA,BJP,SHS,58556,M,1,6,1,TRUE,FALSE,31.38,719,0.39,66,1,6
AEMH108102,13,0,2019,UDESING KOCHARU PADVI,Maharashtra,NANDURBAR,INC,BJP,51209,M,2,6,1,TRUE,TRUE,27.17,44475,23.6,71,1,6
AEMH108643,5,0,1980,VARPUDKAR SURESH AMBADASRAO,Maharashtra,SINGNAPUR,IND,,141,M,6,7,4,FALSE,FALSE,0.27,0,0,,4,7
AEMH108643,7,0,1990,WARPUDKAR SURESHRAO AMBADASRAO,Maharashtra,SINGNAPUR,INC,IND,58295,M,1,7,4,FALSE,FALSE,59.53,20413,20.85,,4,7
AEMH108643,8,0,1995,WARPUDKAR SURESH AMBADASRAO,Maharashtra,SINGNAPUR,INC,INC,49540,M,1,7,4,FALSE,TRUE,43.66,23125,20.38,,4,7
AEMH108643,10,0,2004,SURESH AMBADASRAO WARPUDKAR,Maharashtra,SINGNAPUR,IND,INC,45561,M,1,7,4,FALSE,FALSE,35.75,19403,15.22,52,4,7
AEMH108643,11,0,2009,WARPUDKAR SURESH AMBADASRAO,Maharashtra,GANGAKHED,NCP,IND,48703,M,3,7,4,FALSE,TRUE,22.41,42558,19.58,60,4,7
AEMH108643,12,0,2014,WARPUDKAR SURESH AMBADASRAO,Maharashtra,PATHRI,INC,NCP,55632,M,2,7,4,TRUE,FALSE,23.78,9328,3.99,63,4,7
AEMH108643,13,0,2019,WARPUDKAR SURESH AMBADASRAO,Maharashtra,PATHRI,INC,INC,105625,M,1,7,4,FALSE,FALSE,44.69,14774,6.25,68,4,7
AEMH108772,5,0,1980,KSHIRSAGAR JAIDATTA SONAJIRAO,Maharashtra,CHAUSALA,INC(I),,16512,M,2,8,4,FALSE,FALSE,24.11,7129,10.41,,4,8
AEMH108772,7,0,1990,KSHIRSAGAR JAYDATTA SONAJIRAO,Maharashtra,CHAUSALA,INC,INC(I),51189,M,1,8,4,TRUE,FALSE,48.52,25176,23.86,,4,8
AEMH108772,8,0,1995,JAYADATTA SONAJI KSHIRSAGAR,Maharashtra,BEED,INC,INC,41041,M,2,8,4,FALSE,TRUE,29.65,19976,14.43,,4,8
AEMH108772,9,0,1999,KSHIRSAGAR JAIDATTAJI SONAJIRAO,Maharashtra,CHAUSALA,NCP,INC,44776,M,1,8,4,TRUE,FALSE,35.88,2144,1.72,,4,8
AEMH108772,10,0,2004,JAYDATTAJI KSHIRSAGAR,Maharashtra,CHAUSALA,NCP,NCP,75062,M,2,8,4,FALSE,TRUE,45.76,72178,44.01,54,4,8
AEMH108772,11,0,2009,KSHIRSAGAR JAYDATTJI SONAJIRAO,Maharashtra,BEED,NCP,NCP,109163,M,1,8,4,FALSE,FALSE,57.65,75917,40.09,59,4,8
AEMH108772,12,0,2014,KSHIRSAGER JAYDATTJI SONAJIRAO,Maharashtra,BEED,NCP,NCP,77134,M,1,8,4,FALSE,TRUE,38.08,6132,3.03,64,4,8
AEMH108772,13,0,2019,Jaydattaji Sonajirao Kshirsagar,Maharashtra,BEED,SHS,NCP,97950,M,2,8,4,TRUE,TRUE,44.26,89993,40.67,68,4,8
AEMH108923,5,0,1980,PACHAPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,JNP(JP),,27992,M,1,9,7,FALSE,FALSE,42.45,1519,2.3,,7,9
AEMH108923,6,0,1985,BABANRAO BHIKAJI PACHPUTE,Maharashtra,SHRIGONDA,JNP,JNP(JP),57258,M,1,9,7,TRUE,TRUE,57.73,19014,19.17,,7,9
AEMH108923,7,0,1990,PACHPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,JD,JNP,52738,M,1,9,7,TRUE,TRUE,42.9,818,0.67,,7,9
AEMH108923,8,0,1995,PACHAPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,INC,JD,64957,M,1,9,7,TRUE,TRUE,43.26,18524,12.34,,7,9
AEMH108923,9,0,1999,PACHPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,NCP,INC,56663,M,2,9,7,TRUE,TRUE,40.96,41415,29.94,,7,9
AEMH108923,10,0,2004,PACHAPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,IND,NCP,61573,M,1,9,7,FALSE,FALSE,37.1,19285,11.62,51,7,9
AEMH108923,11,0,2009,PACHPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,NCP,IND,80418,M,1,9,7,FALSE,TRUE,42.1,27445,14.37,55,7,9
AEMH108923,12,0,2014,PACHPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,BJP,NCP,85644,M,2,9,7,TRUE,TRUE,39.46,63590,29.3,61,7,9
AEMH108923,13,0,2019,Pachpute Babanrao Bhikaji,Maharashtra,SHRIGONDA,BJP,BJP,103258,M,1,9,7,FALSE,FALSE,48.87,4750,2.25,66,7,9
AEMH109114,5,0,1980,PATIL PANDURANG DADASAHEB,Maharashtra,KARAD NORTH,INC(U),,41650,M,1,7,6,FALSE,FALSE,54.9,23943,31.56,,6,7
AEMH109114,6,0,1985,PATIL PANDURANG DADASAHEB,Maharashtra,KARAD NORTH,INC,INC(U),40978,M,2,7,6,TRUE,TRUE,45.5,40020,44.43,,6,7
AEMH109114,9,0,1999,BALASAHEB ALIAS SHAMRAO PANDURANG PATIL,Maharashtra,KARAD NORTH,NCP,INC,59427,M,1,7,6,TRUE,FALSE,47.68,17105,13.72,,6,7
AEMH109114,10,0,2004,PATIL BALASAHEB PANDURANG,Maharashtra,KARAD NORTH,NCP,NCP,71541,M,1,7,6,FALSE,TRUE,47.94,3621,2.43,39,6,7
AEMH109114,11,0,2009,PATIL SHAMRAO ALIAS BALASAHEB PANDURANG,Maharashtra,KARAD NORTH,IND,NCP,101658,M,1,7,6,FALSE,TRUE,57.12,41087,23.09,47,6,7
AEMH109114,12,0,2014,PATIL SHAMRAO ALIAS BALASO PANDURANG,Maharashtra,KARAD NORTH,NCP,IND,78324,M,1,7,6,FALSE,TRUE,41.12,20507,10.77,53,6,7
AEMH109114,13,0,2019,Balasaheb Urf Shamrao Pandurang Patil,Maharashtra,KARAD NORTH,NCP,NCP,100509,M,1,7,6,FALSE,TRUE,50.39,49215,24.68,58,6,7
AEMH109129,5,0,1980,PATIL GULABRAO RAGHUNATH,Maharashtra,WALVA,INC(I),,32856,M,2,6,4,FALSE,FALSE,38.61,27210,31.97,,4,6
AEMH109129,9,0,1999,PATIL GULAB RAGHUNATH,Maharashtra,ERANDOL,SHS,INC(I),44711,M,1,6,4,TRUE,FALSE,42.73,4090,3.91,,4,6
AEMH109129,10,0,2004,PATIL GULABRAO RAGHUNATH,Maharashtra,ERANDOL,SHS,SHS,68767,M,1,6,4,FALSE,TRUE,48.49,11338,8,38,4,6
AEMH109129,11,0,2009,PATIL GULAB RAGHUNATH,Maharashtra,JALGAON RURAL,SHS,SHS,66994,M,2,6,4,FALSE,TRUE,41.81,53424,33.34,43,4,6
AEMH109129,12,0,2014,PATIL GULAB RAGHUNATH,Maharashtra,JALGAON RURAL,SHS,SHS,84020,M,1,6,4,FALSE,FALSE,44.28,31367,16.53,48,4,6
AEMH109129,13,0,2019,GULABRAO RAGHUNATH PATIL,Maharashtra,JALGAON RURAL,SHS,SHS,105795,M,1,6,4,FALSE,TRUE,53.33,46729,23.56,53,4,6
AEMH109386,4,0,1978,BHAURAO PATIL,Maharashtra,DADAR,INC(I),,12579,M,3,13,6,FALSE,FALSE,14.95,1575,1.87,,6,9
AEMH109386,5,0,1980,BHAURAO PATIL,Maharashtra,SHIVADI,INC(I),INC(I),32874,M,1,13,6,FALSE,FALSE,64.05,15525,30.25,,6,9
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,Maharashtra,BILOLI,INC(I),INC(I),35212,M,2,13,6,FALSE,FALSE,41.56,22780,26.89,,6,9
AEMH109386,7,0,1990,BHAURAO PATIL,Maharashtra,DADAR,INC,INC(I),24367,M,2,13,6,TRUE,FALSE,28.14,10927,12.62,,6,9
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,Maharashtra,BILOLI,INC,INC,75512,M,1,13,6,FALSE,FALSE,60.08,39900,31.75,,6,9
AEMH109386,8,0,1995,PATIL BHASHKARRAO BAPURAO,Maharashtra,BILOLI,INC,INC,61412,M,1,13,6,FALSE,TRUE,41.19,8346,5.6,,6,9
AEMH109386,8,0,1995,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,IND,INC,18458,M,4,13,6,FALSE,TRUE,13.81,13183,9.86,,6,9
AEMH109386,9,0,1999,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,IND,47025,M,1,13,6,FALSE,FALSE,41.46,5928,5.23,,6,9
AEMH109386,10,0,2004,ABHIYANTA BHASKARRAO PATIL KHATGAONKAR,Maharashtra,BILOLI,INC,INC,59639,M,1,13,6,FALSE,TRUE,36.67,8218,5.05,60,6,9
AEMH109386,10,0,2004,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,INC,48646,M,1,13,6,FALSE,TRUE,31.86,15997,10.48,48,6,9
AEMH109386,11,0,2009,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,INC,58755,M,1,13,6,FALSE,TRUE,36.57,3945,2.46,53,6,9
AEMH109386,12,0,2014,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,INC,40599,M,2,13,6,FALSE,TRUE,21.31,18702,9.82,58,6,9
AEMH109386,13,0,2019,Patil Bhaurao Baburao,Maharashtra,HINGOLI,INC,INC,71253,M,2,13,6,FALSE,FALSE,35.57,51397,25.66,63,6,9
AEMH109661,4,0,1978,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,,7527,M,1,10,7,FALSE,FALSE,16.28,595,1.29,,7,10
AEMH109661,5,0,1980,GAVIT JIWA PANDU,Maharashtra,SURGANA,CPM,CPM,18134,M,1,10,7,FALSE,TRUE,36.74,1734,3.51,,7,10
AEMH109661,6,0,1985,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,27229,M,1,10,7,FALSE,TRUE,50.84,12745,23.8,,7,10
AEMH109661,7,0,1990,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,39753,M,1,10,7,FALSE,TRUE,52.86,16599,22.07,,7,10
AEMH109661,8,0,1995,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,CPM,37086,M,2,10,7,FALSE,TRUE,31.71,25653,21.93,,7,10
AEMH109661,9,0,1999,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,CPM,43758,M,1,10,7,FALSE,FALSE,42.01,11212,10.76,,7,10
AEMH109661,10,0,2004,GAVIT JEEVA PANDU,Maharashtra,URGANA,CPM,CPM,73370,M,1,10,7,FALSE,TRUE,53.46,14621,10.65,55,7,10
AEMH109661,11,0,2009,GAVIT JIVA PANDU,Maharashtra,KALWAN,CPM,CPM,58135,M,2,10,7,FALSE,TRUE,39.54,47507,32.31,60,7,10
AEMH109661,12,0,2014,GAVIT JIVA PANDU,Maharashtra,KALWAN,CPM,CPM,67795,M,1,10,7,FALSE,FALSE,38.76,4786,2.74,64,7,10
AEMH109661,13,0,2019,COM. GAVIT JIVA PANDU,Maharashtra,KALWAN,CPM,CPM,80281,M,2,10,7,FALSE,TRUE,41.17,57229,29.35,,7,10
AEMH110274,4,0,1978,MODHE SHIWAJI SHIORAM,Maharashtra,DIGRAS,INC,,15846,M,2,9,4,FALSE,FALSE,19.22,2182,2.65,,4,9
AEMH110274,5,0,1980,MOGHE SHIVAJI SHIVRAM,Maharashtra,KELAPUR,INC(I),INC,41048,M,1,9,4,TRUE,FALSE,81.8,36184,72.11,,4,9
AEMH110274,6,0,1985,MOGHE SHIVAJIRAO SHIVRAMJI,Maharashtra,KELAPUR,INC,INC(I),43885,M,1,9,4,TRUE,TRUE,72.14,26939,44.28,,4,9
AEMH110274,7,0,1990,SHIVAJI SHIORAMJI MOGHE,Maharashtra,KELAPUR,INC,INC,28598,M,2,9,4,FALSE,TRUE,30.75,24029,25.83,,4,9
AEMH110274,9,0,1999,MOGHE SHIVAJIRAO SHIVARAMJI,Maharashtra,KELAPUR,INC,INC,44549,M,1,9,4,FALSE,FALSE,44.9,23310,23.49,,4,9
AEMH110274,10,0,2004,MOGHE SHIVAJIRAO SHIVARAMJI,Maharashtra,KELAPUR,INC,INC,45897,M,2,9,4,FALSE,TRUE,36.65,30337,24.22,60,4,9
AEMH110274,11,0,2009,SHIWAJIRAO SHIWRAMJI MOGHE,Maharashtra,ARNI,INC,INC,90882,M,1,9,4,FALSE,FALSE,54.24,37581,22.43,65,4,9
AEMH110274,12,0,2014,MOGHE SHIVAJIRAO SHIVRAMAJI,Maharashtra,ARNI,INC,INC,66270,M,2,9,4,FALSE,TRUE,33.24,35310,17.71,69,4,9
AEMH110274,13,0,2019,SHIVAJIRAO SHIVRAMJI MOGHE,Maharashtra,ARNI,INC,INC,78446,M,2,9,4,FALSE,FALSE,37.13,51497,24.37,74,4,9
AEMH110510,4,0,1978,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,,16980,M,3,9,4,FALSE,FALSE,23.23,3962,5.42,,4,9
AEMH110510,5,0,1980,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,IND,36070,M,1,9,4,FALSE,FALSE,50.51,16124,22.58,,4,9
AEMH110510,6,0,1985,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,IND,40814,M,1,9,4,FALSE,TRUE,56.76,15434,21.46,,4,9
AEMH110510,7,0,1990,BHIMRAO ANANDRAO DHONDE,Maharashtra,ASHTI,INC,INC,44072,M,1,9,4,FALSE,TRUE,39.97,2114,1.92,,4,9
AEMH110510,8,0,1995,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,INC,34309,M,2,9,4,FALSE,TRUE,25.14,21482,15.74,,4,9
AEMH110510,9,0,1999,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,INC,39626,M,2,9,4,FALSE,FALSE,28.14,6490,4.61,,4,9
AEMH110510,10,0,2004,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,IND,INC,41085,M,2,9,4,FALSE,FALSE,23.08,22145,12.44,49,4,9
AEMH110510,12,0,2014,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,BJP,IND,120915,M,1,9,4,FALSE,FALSE,48.27,5982,2.39,58,4,9
AEMH110510,13,0,2019,Bhimrao Anandrao Dhonde,Maharashtra,ASHTI,BJP,BJP,100931,M,2,9,4,FALSE,FALSE,41.91,96202,39.94,64,4,9
AEMH110618,4,0,1978,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY NORTH,CPM,,20372,M,1,8,3,FALSE,FALSE,31.28,3249,4.99,,3,8
AEMH110618,5,0,1980,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY NORTH,IND,CPM,3647,M,4,8,3,FALSE,TRUE,5.67,1574,2.45,,3,8
AEMH110618,8,0,1995,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,IND,29589,M,1,8,3,FALSE,FALSE,26.03,2551,2.24,,3,8
AEMH110618,9,0,1999,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,CPM,23647,M,2,8,3,FALSE,TRUE,24.23,666,0.68,,3,8
AEMH110618,10,0,2004,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,CPM,32552,M,1,8,3,FALSE,FALSE,30.63,5191,4.88,50,3,8
AEMH110618,11,0,2009,ADAM NARASAYYA NARAYAN,Maharashtra,SOLAPUR CITY CENTRAL,CPM,CPM,34664,M,2,8,3,FALSE,TRUE,25.33,8102,5.92,64,3,8
AEMH110618,12,0,2014,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY CENTRAL,CPM,CPM,13904,M,5,8,3,FALSE,FALSE,8.57,12494,7.7,69,3,8
AEMH110618,13,0,2019,Adam Narasayya Narayan,Maharashtra,SOLAPUR CITY CENTRAL,CPM,CPM,10505,M,5,8,3,FALSE,FALSE,6.24,7738,4.6,,3,8
AEMH110659,4,0,1978,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,JNP,,35543,M,2,7,5,FALSE,FALSE,44.89,34007,42.95,,5,7
AEMH110659,6,0,1985,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,JNP,60817,M,1,7,5,TRUE,FALSE,55.5,13644,12.45,,5,7
AEMH110659,7,0,1990,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,INC,89597,M,1,7,5,FALSE,TRUE,76.94,79846,68.56,,5,7
AEMH110659,8,0,1995,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,INC,80084,M,1,7,5,FALSE,TRUE,47.38,6170,3.65,,5,7
AEMH110659,9,0,1999,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,NCP,INC,83559,M,1,7,5,TRUE,TRUE,52.96,15363,9.74,,5,7
AEMH110659,10,0,2004,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,P.ANDHARPUR,NCP,NCP,84554,M,1,7,5,FALSE,TRUE,42.11,24139,12.02,68,5,7
AEMH110659,13,0,2019,Paricharak Sudhakar Ramchandra,Maharashtra,PANDHARPUR,BJP,NCP,76426,M,2,7,5,TRUE,FALSE,31.9,22302,9.31,83,5,7
AEMH113909,1,0,1962,RAJARA ANANT PATIL,Maharashtra,WALWA,INC,,44345,M,1,10,9,FALSE,FALSE,73.99,28756,47.98,,9,10
AEMH113909,3,0,1972,PATIL RAJARAM ANANT,Maharashtra,WALVA,INC,INC,65607,M,1,10,9,FALSE,FALSE,88.2,59644,80.18,,9,10
AEMH113909,4,0,1978,PATIL RAJARAM ANAND,Maharashtra,WALVA,JNP,INC,28637,M,2,10,9,TRUE,TRUE,31.23,6173,6.73,,9,10
AEMH113909,7,0,1990,PATIL JAYANT RAJARAM,Maharashtra,WALVA,INC,JNP,81018,M,1,10,9,TRUE,FALSE,60.12,32559,24.16,,9,10
AEMH113909,8,0,1995,PATIL JAYANT RAJARAM,Maharashtra,WALVA,INC,INC,94605,M,1,10,9,FALSE,TRUE,65.45,63211,43.73,,9,10
AEMH113909,9,0,1999,JAYANT RAJARAM PATIL,Maharashtra,WALVA,NCP,INC,83112,M,1,10,9,TRUE,TRUE,61.26,53950,39.77,,9,10
AEMH113909,10,0,2004,JAYANT RAJARAM PATIL,Maharashtra,WALVA,NCP,NCP,120830,M,1,10,9,FALSE,TRUE,74.43,85090,52.42,40,9,10
AEMH113909,11,0,2009,JAYANT RAJARAM PATIL,Maharashtra,ISLAMPUR,NCP,NCP,110673,M,1,10,9,FALSE,TRUE,64.61,54508,31.82,47,9,10
AEMH113909,12,0,2014,JAYANT RAJARAM PATIL,Maharashtra,ISLAMPUR,NCP,NCP,113045,M,1,10,9,FALSE,TRUE,62.48,75186,41.55,52,9,10
AEMH113909,13,0,2019,Jayant Rajaram Patil,Maharashtra,ISLAMPUR,NCP,NCP,115563,M,1,10,9,FALSE,TRUE,57.78,72169,36.08,57,9,10
AEMH114565,1,0,1962,SHIVAJIRAO BHAURAO PATIL,Maharashtra,NILANGA,INC,,33125,M,1,11,7,FALSE,FALSE,57.23,8369,14.46,,7,11
AEMH114565,3,0,1972,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,34144,M,1,11,7,FALSE,FALSE,50.08,4086,5.99,,7,11
AEMH114565,4,0,1978,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,41664,M,1,11,7,FALSE,TRUE,49.1,5709,6.73,,7,11
AEMH114565,5,0,1980,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC(I),INC,43550,M,1,11,7,TRUE,TRUE,54.25,12975,16.16,,7,11
AEMH114565,7,0,1990,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC(I),56312,M,1,11,7,TRUE,FALSE,52.86,13176,12.37,,7,11
AEMH114565,8,0,1995,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,39047,M,2,11,7,FALSE,TRUE,29.18,30485,22.78,,7,11
AEMH114565,9,0,1999,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,54705,M,1,11,7,FALSE,FALSE,45.32,22307,18.48,,7,11
AEMH114565,10,0,2004,NILANGEKAR PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,63990,M,2,11,7,FALSE,TRUE,41.88,50898,33.31,71,7,11
AEMH114565,11,0,2009,NILANGEKAR PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,78267,M,1,11,7,FALSE,FALSE,42.73,7504,4.1,79,7,11
AEMH114565,12,0,2014,ASHOK SHIVAJIRAO PATIL NILANGEKAR,Maharashtra,NILANGA,INC,INC,49306,M,2,11,7,FALSE,TRUE,25.47,31631,16.34,49,7,11
