pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH111865,3,0,1972,NAKHATE SAKHARAM GOPALRAO,Maharashtra,PATHRI,INC,,22584,M,1,2,2,FALSE,FALSE,48.72,3081,6.65,,2,2
AEMH111865,4,0,1978,NAKHATE SAKHARAM GOLPALRAO,Maharashtra,PATHRI,INC,INC,14455,M,1,2,2,FALSE,TRUE,27.79,1610,3.1,,2,2
AEMH111869,3,0,1972,BARKULE HARIBHAU RAMRAO,Maharashtra,PARTUR,PWP,,27431,M,1,2,1,FALSE,FALSE,64.6,12400,29.2,,1,2
AEMH111869,4,0,1978,BARKULE HARIBHAU RAMRAO,Maharashtra,PARTUR,PWP,PWP,10418,M,3,2,1,FALSE,TRUE,17,26,0.04,,1,2
AEMH111871,3,0,1972,ANKUSHRAO RAOSAHEB TOPE,Maharashtra,AMBAD,INC,,24786,M,1,2,1,FALSE,FALSE,48.85,819,1.61,,1,2
AEMH111871,4,0,1978,ANKUSHRAO RAOSAHEB TOPE,Maharashtra,AMBAD,INC,INC,18993,M,2,2,1,FALSE,TRUE,29,4074,6.22,,1,2
AEMH111881,3,0,1972,CHAVAN BAJIRAO SHESHRAO,Maharashtra,JALNA NORTH,IND,,15081,M,1,2,1,FALSE,FALSE,42.7,819,2.32,,1,2
AEMH111881,4,0,1978,CHAVAN BAJIRAO SHESHRAO,Maharashtra,BADNAPUR,PWP,IND,9883,M,3,2,1,FALSE,TRUE,15.12,1602,2.45,,1,2
AEMH111896,3,0,1972,BALASAHEB RAMRAO PAWAR,Maharashtra,GANGAPUR,INC,,28812,M,1,2,1,FALSE,FALSE,68.39,20287,48.15,,1,2
AEMH111896,4,0,1978,BALWANTRAO ALIAS BALASAHEB RAMRAO PAWAR,Maharashtra,VAIJAPUR,INC,INC,18740,M,2,2,1,FALSE,TRUE,33.16,8435,14.92,,1,2
AEMH111901,3,0,1972,PRADHAN S T,Maharashtra,AURANGABAD WEST,RPI,,12641,M,2,2,0,FALSE,FALSE,21.53,1851,3.15,,,2
AEMH111901,4,0,1978,S. T. PRADHAN,Maharashtra,KAIJ,RPI,RPI,4819,M,4,2,0,FALSE,FALSE,10.08,2844,5.95,,,2
AEMH111915,3,0,1972,SOLANKE SUNDERAO ABASAHEB,Maharashtra,GEORAI,INC,,0,M,1,2,2,FALSE,FALSE,,0,,,2,2
AEMH111915,4,0,1978,SOLANKE SUNDERRAO ABASAHEB,Maharashtra,MANJLEGAON,INC,INC,43762,M,1,2,2,FALSE,TRUE,52.89,8019,9.69,,2,2
AEMH111930,3,0,1972,KASHIRSAGAR SONAJI,Maharashtra,CHAUSALA,INC,,29877,M,1,2,1,FALSE,FALSE,55.91,19082,35.71,,1,2
AEMH111930,4,0,1978,KSHIRSAGAR KESHARBAI SONAJIRAO,Maharashtra,BEED,INC,INC,14499,F,2,2,1,FALSE,TRUE,23.14,3786,6.04,,1,2
AEMH111937,3,0,1972,RAGHUNATHRAO MUNDE,Maharashtra,RENAPUR,INC,,29727,M,1,2,2,FALSE,FALSE,55.75,12975,24.33,,2,2
AEMH111937,4,0,1978,MUNDE RAGHUNATH VENKATRAO,Maharashtra,RENAPUR,INC,INC,36468,M,1,2,2,FALSE,TRUE,48.41,3983,5.29,,2,2
AEMH111949,3,0,1972,SHIVRAJ VISHWANATH PATIL,Maharashtra,LATUR,INC,,38400,M,1,2,2,FALSE,FALSE,64.16,20526,34.3,,2,2
AEMH111949,4,0,1978,PATIL SHIVRAJ VISHWANATH,Maharashtra,LATUR,INC,INC,39809,M,1,2,2,FALSE,TRUE,45.12,3003,3.4,,2,2
AEMH111956,3,0,1972,DESHMUKH VASUDEO ANANDRAO,Maharashtra,PARENDA,RPI,,22341,M,1,2,2,FALSE,FALSE,36.35,2570,4.18,,2,2
AEMH111956,4,0,1978,DESHMUKH VASUDEO ANANDRAO,Maharashtra,PARANDA,JNP,RPI,22947,M,1,2,2,TRUE,TRUE,34.83,1519,2.31,,2,2
AEMH111966,3,0,1972,JADHAV KASHINATH GUNAJI,Maharashtra,AUSA,BJS,,2281,M,3,2,0,FALSE,FALSE,3.76,0,0,,,2
AEMH111966,4,0,1978,JADHAV KASHINATH GUNAJI,Maharashtra,AUSA,JNP,BJS,11734,M,3,2,0,TRUE,FALSE,18.42,5431,8.53,,,2
AEMH111972,3,0,1972,VINAYKRAAO MANE,Maharashtra,OMERGA,PWP,,15562,M,2,2,0,FALSE,FALSE,28.85,13429,24.9,,,2
AEMH111972,4,0,1978,MANE VINAYAKRAO BALWANTRAO,Maharashtra,OMERGA,PWP,PWP,3369,M,4,2,0,FALSE,FALSE,4.45,394,0.52,,,2
AEMH111978,3,0,1972,MANE BABURAO TULSIRAM,Maharashtra,AKKALKOT,INC,,41268,M,1,2,1,FALSE,FALSE,69.61,23926,40.36,,1,2
AEMH111978,4,0,1978,MANE BABURAO TULSHIRAM,Maharashtra,AKKALKOT,INC,INC,19692,M,2,2,1,FALSE,TRUE,29.67,8952,13.49,,1,2
AEMH111984,3,0,1972,THOKAL NIRMALA SHANKAR RAO,Maharashtra,SHOLAPUR CITY SOUTH,INC,,26529,M,1,2,1,FALSE,FALSE,56.94,17284,37.1,,1,2
AEMH111984,4,0,1978,THOKAL NIRMA ATAI SHANKARRAO,Maharashtra,SOLAPUR CITY SOUTH,INC,INC,6191,F,4,2,1,FALSE,TRUE,9.75,998,1.57,,1,2
AEMH112001,3,0,1972,SHAHAJI RAO PATIL,Maharashtra,MOHOL,INC,,34688,M,1,2,2,FALSE,FALSE,54.36,5567,8.72,,2,2
AEMH112001,4,0,1978,PATIL SHAHAJIRAO SHANKARRAO,Maharashtra,MOHOL,INC(I),INC,26771,M,1,2,2,TRUE,TRUE,39.82,4908,7.3,,2,2
AEMH112002,3,0,1972,CHANDRAKANT NIMBALKAR,Maharashtra,MOHOL,PWP,,29121,M,2,2,0,FALSE,FALSE,45.64,0,0,,,2
AEMH112002,4,0,1978,NIMBALKAR CHANDRAKANT DATTAJIRAO,Maharashtra,MOHOL,PWP,PWP,21863,M,2,2,0,FALSE,FALSE,32.52,3713,5.52,,,2
AEMH112004,3,0,1972,PATIL DNYANESHWAR TATYABA,Maharashtra,BARSI,PWP,,26926,M,2,2,0,FALSE,FALSE,45.32,25975,43.72,,,2
AEMH112004,4,0,1978,PATIL DNYANESHWAR TATYABA,Maharashtra,BARSHI,PWP,PWP,3499,M,3,2,0,FALSE,FALSE,5.08,2727,3.96,,,2
AEMH112013,1,0,1962,AUDUMBER KONDIBA PATIL,Maharashtra,PANDHARPUR,INC,,28246,M,1,4,4,FALSE,FALSE,59.34,14971,31.45,,4,4
AEMH112013,2,0,1967,A. K. PATIL,Maharashtra,PANDHARPUR,INC,INC,26336,M,1,4,4,FALSE,TRUE,52.4,11745,23.37,,4,4
AEMH112013,3,0,1972,PATIL AUDUMBAR KONDIBA,Maharashtra,PANDHARPUR,INC,INC,34412,M,1,4,4,FALSE,TRUE,63.98,19497,36.25,,4,4
AEMH112013,4,0,1978,PATIL AUDUMBAR KONDIBA,Maharashtra,PANDHARPUR,INC,INC,39205,M,1,4,4,FALSE,TRUE,49.52,3662,4.63,,4,4
AEMH112044,3,0,1972,ADIK GOVINDRAO WAMANRAO,Maharashtra,SHRIRAMPUR,INC,,30276,M,1,2,2,FALSE,FALSE,53.33,7926,13.96,,2,2
AEMH112044,4,0,1978,ADIK GOVINDRAO WAMANRAO,Maharashtra,SHRIRAMPUR,INC,INC,35009,M,1,2,2,FALSE,TRUE,49.81,5923,8.43,,2,2
AEMH112048,3,0,1972,KOLHE SHANKARRAO GENUJI,Maharashtra,SHIRDI,IND,,38745,M,1,2,2,FALSE,FALSE,52.51,5693,7.72,,2,2
AEMH112048,4,0,1978,KOLHE SHANKARRAO GENUJI,Maharashtra,KOPARGAON,INC,IND,40414,M,1,2,2,FALSE,TRUE,57.11,13140,18.57,,2,2
AEMH112056,3,0,1972,KALESHANKARRAO DEORAM,Maharashtra,PARNER,INC,,25900,M,1,2,2,FALSE,FALSE,51.33,1340,2.66,,2,2
AEMH112056,4,0,1978,KALE SHANKARRAO DEORAM,Maharashtra,PARNER,INC,INC,19781,M,1,2,2,FALSE,TRUE,34,1244,2.14,,2,2
AEMH112073,3,0,1972,KRISHNARAO D. BHEGADE,Maharashtra,MAVAL,BJS,,27730,M,1,2,2,FALSE,FALSE,49.41,3636,6.48,,2,2
AEMH112073,4,0,1978,BHEGADE KRISHNARAO DHONDIABA,Maharashtra,MAVAL,INC,BJS,38514,M,1,2,2,TRUE,TRUE,53.89,9333,13.06,,2,2
AEMH112077,3,0,1972,MATE NAMDEORAO RAMKRISHNA,Maharashtra,MULSHI,INC,,38234,M,1,2,2,FALSE,FALSE,79.19,33030,68.41,,2,2
AEMH112077,4,0,1978,MATE NAMDEV RAMKRISHANRAO,Maharashtra,MULSHI,INC,INC,33530,M,1,2,2,FALSE,TRUE,53.28,6308,10.02,,2,2
AEMH112114,3,0,1972,TAKAWANE RAJARAM BAJIRAO,Maharashtra,DHOND,IND,,10028,M,2,2,1,FALSE,FALSE,24.02,4319,10.34,,1,2
AEMH112114,4,0,1978,TAKAVANE RAJARAM BAJIRAO,Maharashtra,DAUND,JNP,IND,26940,M,1,2,1,FALSE,FALSE,34.33,8278,10.55,,1,2
AEMH112124,3,0,1972,SHARADCHANDRA PAWAR,Maharashtra,BARAMATI,INC,,49874,M,1,2,2,FALSE,FALSE,75.5,37473,56.73,,2,2
AEMH112124,4,0,1978,PAWAR SHARADCHANDRA GOVINDRAO,Maharashtra,BARAMATI,INC,INC,49685,M,1,2,2,FALSE,TRUE,59.96,18638,22.49,,2,2
AEMH112125,3,0,1972,MORE VIJAYRAO HANMANTRAO,Maharashtra,BARAMATI,SOP,,12401,M,2,2,0,FALSE,FALSE,18.77,9950,15.06,,,2
AEMH112125,4,0,1978,MORE VIJAY HANUMANTRAO,Maharashtra,BARAMATI,JNP,SOP,31047,M,2,2,0,TRUE,FALSE,37.47,30262,36.52,,,2
AEMH112133,3,0,1972,THOPATE ANANTRAO NARAYAN,Maharashtra,BHOR,IND,,27401,M,1,2,1,FALSE,FALSE,61.14,11976,26.72,,1,2
AEMH112133,4,0,1978,ANANTRAO NARAYAN THOPATE,Maharashtra,BHOR,INC,IND,26727,M,2,2,1,FALSE,TRUE,41.8,18475,28.9,,1,2
AEMH112147,3,0,1972,CHANDRAHAR PATIL,Maharashtra,KHATAV,INC,,28543,M,2,2,0,FALSE,FALSE,42.39,28095,41.73,,,2
AEMH112147,4,0,1978,PATIL CHNANDRAHAR ALIAS RAMCHANDRA GANPATRAO,Maharashtra,KHATAV,JNP,INC,26742,M,2,2,0,TRUE,FALSE,35.5,24583,32.63,,,2
AEMH112156,3,0,1972,BHOSALE PRATAPRAO BABURAO,Maharashtra,WAI,INC,,42125,M,1,2,2,FALSE,FALSE,86.73,39285,80.88,,2,2
AEMH112156,4,0,1978,BHOSALE PRATAPRAO BABURAO,Maharashtra,WAI,INC,INC,37899,M,1,2,2,FALSE,TRUE,56,21909,32.37,,2,2
AEMH112165,3,0,1972,KOTWAL BABURAO RAMCHANDRA,Maharashtra,KARAD NORTH,INC,,53094,M,1,2,1,FALSE,FALSE,77.5,45195,65.97,,1,2
AEMH112165,4,0,1978,KOTWAL BABURAO RAMCHANDRA,Maharashtra,KARAD NORTH,INC,INC,26843,M,2,2,1,FALSE,TRUE,35.54,17663,23.39,,1,2
AEMH112191,3,0,1972,SHIVRUDRA T. BAMANE,Maharashtra,JATH,INC,,39096,M,1,2,1,FALSE,FALSE,88.52,35856,81.19,,1,2
AEMH112191,4,0,1978,BAMANE SHIVRUDRA THABAJIRAO,Maharashtra,JAT,INC(I),INC,12896,M,3,2,1,TRUE,TRUE,24.1,11891,22.22,,1,2
AEMH112198,3,0,1972,PATIL SHIVGONDA PIRGONDA,Maharashtra,HATKANANGALE,CPM,,18227,M,2,2,1,FALSE,FALSE,24.16,14010,18.57,,1,2
AEMH112198,4,0,1978,PATIL SHIVAGONDA PIRGONDA,Maharashtra,ICHALKARANJI,CPM,CPM,38206,M,1,2,1,FALSE,FALSE,43.86,12520,14.37,,1,2
AEMH112666,2,0,1967,M. D. CHAUDHARI,Maharashtra,RAVER,INC,,39335,M,1,2,2,FALSE,FALSE,73.29,32010,59.64,,2,2
AEMH112666,4,0,1978,CHOUDHARI M.D.,Maharashtra,RAVER,INC,INC,26961,M,1,2,2,FALSE,FALSE,36.19,9674,12.99,,2,2
AEMH113347,2,0,1967,B. D. KILLEDAR,Maharashtra,SHIVAJINAGAR,PWP,,23509,M,1,3,1,FALSE,FALSE,52.59,7762,17.36,,1,3
AEMH113347,3,0,1972,KILLEDAR B. D.,Maharashtra,SHIVAJINAGAR,PWP,PWP,15226,M,2,3,1,FALSE,TRUE,24.73,6036,9.81,,1,3
AEMH113347,4,0,1978,KILLEDAR BALWANT DATTATRAYA,Maharashtra,SHIVAJINAGAR,PWP,PWP,322,M,4,3,1,FALSE,FALSE,0.37,52,0.06,,1,3
AEMH113427,2,0,1967,N. D. PATIL,Maharashtra,WALVA,PWP,,22903,M,2,2,0,FALSE,FALSE,35.46,22422,34.72,,,2
AEMH113427,4,0,1978,N.D.PATIL,Maharashtra,WALVA,PWP,PWP,22464,M,3,2,0,FALSE,FALSE,24.49,21438,23.38,,,2
AEMH113584,1,0,1962,BALKRISHANA SHANTARAM DHUME,Maharashtra,PARLE ANDHERI,CPI,,29127,M,2,2,0,FALSE,FALSE,39.2,21211,28.54,,,2
AEMH113584,4,0,1978,DHUME BALKRISHNA SHANTARAM,Maharashtra,AMBOLI,CPI,CPI,3119,M,5,2,0,FALSE,FALSE,4,2674,3.43,,,2
AEMH113592,1,0,1962,BHALCHANDRA ANAJI SAWANT,Maharashtra,KURLA,IND,,6149,M,3,2,0,FALSE,FALSE,8.22,763,1.02,,,2
AEMH113592,4,0,1978,BHALCHANDRA ANANT SAWANT,Maharashtra,SAWANTWADI,INC,IND,20992,M,2,2,0,FALSE,FALSE,31.4,18789,28.1,,,2
AEMH113604,1,0,1962,PADMAKAR BALKRISHNA SAMANT,Maharashtra,BORIVALI,SOC,,16601,M,2,2,1,FALSE,FALSE,17.67,1121,1.19,,1,2
AEMH113604,4,0,1978,SAMANT PADMAKAR BALKRISHNA,Maharashtra,GOREGAON,JNP,SOC,49529,M,1,2,1,TRUE,FALSE,64.83,36998,48.43,,1,2
AEMH113624,1,0,1962,MAHADEO GOPAL KADU,Maharashtra,KASA,INC,,9899,M,2,4,2,FALSE,FALSE,29.33,6081,18.02,,2,4
AEMH113624,2,0,1967,M. G. KADU,Maharashtra,DAHANU,INC,INC,20627,M,1,4,2,FALSE,FALSE,52.22,6158,15.59,,2,4
AEMH113624,3,0,1972,MAHADEO GOPAL KADU,Maharashtra,DAHANU,INC,INC,26378,M,1,4,2,FALSE,TRUE,52.69,2693,5.38,,2,4
AEMH113624,4,0,1978,KADU MAHADEO GOPAL,Maharashtra,DAHANU,INC,INC,21514,M,2,4,2,FALSE,TRUE,39.16,14308,26.04,,2,4
AEMH113627,1,0,1962,SOMNATH RAMA WANI,Maharashtra,JAWHAR,JS,,7176,M,2,3,1,FALSE,FALSE,22.96,1053,3.37,,1,3
AEMH113627,3,0,1972,SOMNATH RAMAWANI,Maharashtra,JAWHAR,BJS,JS,11419,M,2,3,1,TRUE,FALSE,33.19,8470,24.62,,1,3
AEMH113627,4,0,1978,WANI SOMNATH RAMA,Maharashtra,WADA,JNP,BJS,28989,M,1,3,1,TRUE,FALSE,46.51,11942,19.16,,1,3
AEMH113639,1,0,1962,SHANTARAM GOPAL GHOLAP,Maharashtra,MURBAD,INC,,13855,M,1,3,3,FALSE,FALSE,43.74,5150,16.26,,3,3
AEMH113639,3,0,1972,SHANTARAM GOPAL GHOLAP,Maharashtra,MURBAD,INC,INC,35791,M,1,3,3,FALSE,FALSE,60.61,15506,26.26,,3,3
AEMH113639,4,0,1978,GHOLAP SHANTARAM GOPAL,Maharashtra,MURBAD,INC,INC,42242,M,1,3,3,FALSE,TRUE,61.45,17450,25.39,,3,3
AEMH113645,1,0,1962,KRISHNARAO NARAYAN DHULUP,Maharashtra,KALYAN,PWP,,14164,M,1,3,1,FALSE,FALSE,35.19,420,1.04,,1,3
AEMH113645,3,0,1972,DHULUP KRISHNARAO NARAYAN,Maharashtra,KALYAN,PWP,PWP,15447,M,3,3,1,FALSE,FALSE,19.8,13884,17.8,,1,3
AEMH113645,4,0,1978,KRISHNARAO NARAYAN DHULAP,Maharashtra,KALYAN,PWP,PWP,15672,M,2,3,1,FALSE,FALSE,16.36,596,0.62,,1,3
AEMH113670,1,0,1962,DATTATRAYA KRISHNAJI KHANVILKAR,Maharashtra,ALIBAG,INC,,18762,M,1,2,1,FALSE,FALSE,51.41,5268,14.44,,1,2
AEMH113670,4,0,1978,KHANVILKAR DATAJIRAO KRISHNANARAO,Maharashtra,ALIBAG,INC,INC,21723,M,2,2,1,FALSE,FALSE,29.97,5912,8.16,,1,2
AEMH113671,1,0,1962,DATTATRAYA NARAYAN PATIL,Maharashtra,ALIBAG,PWP,,13494,M,2,2,1,FALSE,FALSE,36.98,10843,29.71,,1,2
AEMH113671,4,0,1978,DATTATRAYA NARAYAN PATIL,Maharashtra,PANVEL,PWP,PWP,21229,M,1,2,1,FALSE,FALSE,32.92,5592,8.67,,1,2
AEMH113687,1,0,1962,SHANKAR BABAJI SAWANT,Maharashtra,MAHAD,INC,,12664,M,2,2,0,FALSE,FALSE,37.23,7056,20.75,,,2
AEMH113687,4,0,1978,SHANKAR BABAJI ALIAS DADASAHEB SAWANT,Maharashtra,MAHAD,INC,INC,22046,M,2,2,0,FALSE,FALSE,35.37,19179,30.77,,,2
AEMH113693,1,0,1962,RAMBHAU VITHAL TELANG,Maharashtra,SHUKRAWAR PETH,INC,,28434,M,1,3,3,FALSE,FALSE,53.78,9171,17.35,,3,3
AEMH113693,3,0,1972,MAHALUNGE RAM VITHAL,Maharashtra,MANGAON,INC,INC,0,M,1,3,3,FALSE,FALSE,,0,,,3,3
AEMH113693,4,0,1978,RAM VITHHAL MAHALUNGE,Maharashtra,MANGAON,INC,INC,18313,M,1,3,3,FALSE,TRUE,33.56,5128,9.4,,3,3
AEMH113719,1,0,1962,BAJIRAO DASHRATH KAMBLE,Maharashtra,HAVELI,REP,,3711,M,3,3,1,FALSE,FALSE,7.04,2256,4.28,,1,3
AEMH113719,3,0,1972,KAMBLE BAJIRAO DASHRATH,Maharashtra,BHAWANI PETH,RPI,REP,3914,M,4,3,1,TRUE,FALSE,6.39,3353,5.47,,1,3
AEMH113719,4,0,1978,KAMBLE BAJIRAO DASHRATH,Maharashtra,KARJAT,RPI,RPI,23157,M,1,3,1,FALSE,FALSE,41.42,24,0.04,,1,3
AEMH113731,1,0,1962,SHANKARRAO BAJIRAO PATIL,Maharashtra,INDAPUR,INC,,18676,M,1,3,3,FALSE,FALSE,46.39,7554,18.76,,3,3
AEMH113731,3,0,1972,PATIL SHANKARRAO BAJIRAO,Maharashtra,INDAPUR,INC,INC,42294,M,1,3,3,FALSE,FALSE,65.05,20452,31.46,,3,3
AEMH113731,4,0,1978,PATIL SAHKARRAO BAJIRAO,Maharashtra,INDAPUR,INC,INC,40332,M,1,3,3,FALSE,TRUE,49.65,11789,14.51,,3,3
AEMH113759,1,0,1962,KRISHNA RAMJI MUNDHE,Maharashtra,JUNNAR,PWP,,4510,M,3,2,1,FALSE,FALSE,11.27,0,0,,1,2
AEMH113759,4,0,1978,KRISHNARAO MUNDHE,Maharashtra,JUNNAR,INC,PWP,29017,M,1,2,1,TRUE,FALSE,44.72,720,1.11,,1,2
AEMH113771,1,0,1962,NATHU BABURAO BHEGADE,Maharashtra,MAVAL,JS,,13862,M,2,2,0,FALSE,FALSE,29.99,10298,22.28,,,2
AEMH113771,4,0,1978,BHEGADE NATHUBHAU BABURAO,Maharashtra,MAVAL,JNP,JS,29181,M,2,2,0,TRUE,FALSE,40.83,25404,35.54,,,2
AEMH113789,1,0,1962,RAMCHANDRA VITHAL BHELOSE,Maharashtra,DAPOLI,INC,,14966,M,1,3,2,FALSE,FALSE,55.98,8735,32.67,,2,3
AEMH113789,3,0,1972,BELOSE RAMCHANDRA VITHAL,Maharashtra,DAPOLI,INC,INC,30221,M,1,3,2,FALSE,FALSE,54.1,4584,8.21,,2,3
AEMH113789,4,0,1978,BALOSE RAMCHANDRA VITHAL,Maharashtra,DAPOLI,INC,INC,24978,M,2,3,2,FALSE,TRUE,36.57,22921,33.56,,2,3
AEMH113810,1,0,1962,SHANTARAM LAXMAN PEJE,Maharashtra,RATNAGIRI,INC,,16804,M,1,2,1,FALSE,FALSE,52.65,9926,31.1,,1,2
AEMH113810,4,0,1978,PAJE SHANTARAM LAXMAN,Maharashtra,RATNAGIRI,INC,INC,19876,M,2,2,1,FALSE,FALSE,30.69,8565,13.23,,1,2
AEMH113818,1,0,1962,SAHADEO MUKUND THAKARE,Maharashtra,RAJAPUR,INC,,8408,M,1,4,2,FALSE,FALSE,39.44,1834,8.6,,2,4
AEMH113818,2,0,1967,S. M. THAKARE,Maharashtra,RAJAPUR,INC,INC,11443,M,2,4,2,FALSE,TRUE,28.95,7695,19.47,,2,4
AEMH113818,3,0,1972,SAHADEV MUKUND THAKRE,Maharashtra,RAJAPUR,INC,INC,22006,M,1,4,2,FALSE,FALSE,51.73,2245,5.28,,2,4
AEMH113818,4,0,1978,THAKARE SAHADEO MUKUND,Maharashtra,RAJAPUR,INC,INC,14693,M,2,4,2,FALSE,TRUE,22.53,12469,19.12,,2,4
AEMH113819,1,0,1962,LAXMAN RANGANATH MATANKAR,Maharashtra,RAJAPUR,PSP,,6574,M,2,3,1,FALSE,FALSE,30.84,1907,8.95,,1,3
AEMH113819,3,0,1972,LAXMAN RANGNATH HATANKAR,Maharashtra,RAJAPUR,SOP,PSP,19761,M,2,3,1,TRUE,FALSE,46.46,18991,44.65,,1,3
AEMH113819,4,0,1978,HATANKAR LAXMAN RANGANATH,Maharashtra,RAJAPUR,JNP,SOP,46099,M,1,3,1,TRUE,FALSE,70.67,31406,48.15,,1,3
AEMH113852,1,0,1962,SADASHIV DADU MANDLIK,Maharashtra,KAGAL,IND,,12292,M,2,3,1,FALSE,FALSE,32.12,8072,21.09,,1,3
AEMH113852,3,0,1972,MANDLIK SADASHIV DADOBA,Maharashtra,KAGAL,IND,IND,34608,M,1,3,1,FALSE,FALSE,49.1,1624,2.3,,1,3
AEMH113852,4,0,1978,MANDALIK SADASHIV DADOBA,Maharashtra,KAGAL,IND,IND,24479,M,2,3,1,FALSE,TRUE,30.76,6429,8.08,,1,3
AEMH113862,1,0,1962,UDAYASING NANASAHEB GAIKWAD,Maharashtra,SHAHUWADI,INC,,21249,M,1,3,3,FALSE,FALSE,58.88,7922,21.95,,3,3
AEMH113862,3,0,1972,GAIKWAD U. RAO NANASAHEB,Maharashtra,SHAHUWADI,INC,INC,49368,M,1,3,3,FALSE,FALSE,82.08,38592,64.17,,3,3
AEMH113862,4,0,1978,GAIKWAD UDAYSINGRAO NANASAHEB,Maharashtra,SHAHUWADI,INC,INC,53625,M,1,3,3,FALSE,TRUE,69.33,39345,50.87,,3,3
AEMH113877,1,0,1962,RATNAPPA BHARAMAPPA KUMBHAR,Maharashtra,SHIROL,INC,,40986,M,1,4,4,FALSE,FALSE,68.13,24651,40.98,,4,4
AEMH113877,2,0,1967,R. B. KUMBHAR,Maharashtra,SHIROL,INC,INC,37897,M,1,4,4,FALSE,TRUE,51.81,2840,3.88,,4,4
AEMH113877,3,0,1972,KUMBHAR RATNAPA BHARMAPA,Maharashtra,SHIROL,INC,INC,61330,M,1,4,4,FALSE,TRUE,75.1,42918,52.55,,4,4
AEMH113877,4,0,1978,KUMBHAR RATNAPPA BHARAMAPPA,Maharashtra,SHIROL,INC,INC,44205,M,1,4,4,FALSE,TRUE,50.72,12449,14.28,,4,4
AEMH113889,1,0,1962,ANANDRAO BAPUSAHEB SHINDE,Maharashtra,MIRAJ,JS,,1883,M,5,2,0,FALSE,FALSE,3.53,0,0,,,2
AEMH113889,4,0,1978,SHINDE ANANDRAO BAPUSAHEB,Maharashtra,KAVATHE MAHANKAL,PWP,JS,2586,M,3,2,0,TRUE,FALSE,3.54,0,0,,,2
AEMH113890,1,0,1962,VASANTRAO BANDUJI PATIL,Maharashtra,SANGLI,INC,,45672,M,1,2,2,FALSE,FALSE,72.49,38739,61.49,,2,2
AEMH113890,4,0,1978,PATIL VASANTRAO BANDUJI,Maharashtra,SANGLI,INC,INC,48762,M,1,2,2,FALSE,FALSE,64.95,28558,38.04,,2,2
AEMH113892,1,0,1962,BHARAMGONDA APPURAYA KHOT,Maharashtra,SANGLI,PSP,,6178,M,3,2,0,FALSE,FALSE,9.81,3198,5.08,,,2
AEMH113892,4,0,1978,KHOT BHARAMGONDA APURAYA,Maharashtra,SANGLI,JNP,PSP,20204,M,2,2,0,TRUE,FALSE,26.91,15136,20.16,,,2
AEMH113909,1,0,1962,RAJARA ANANT PATIL,Maharashtra,WALWA,INC,,44345,M,1,3,2,FALSE,FALSE,73.99,28756,47.98,,2,3
AEMH113909,3,0,1972,PATIL RAJARAM ANANT,Maharashtra,WALVA,INC,INC,65607,M,1,3,2,FALSE,FALSE,88.2,59644,80.18,,2,3
AEMH113909,4,0,1978,PATIL RAJARAM ANAND,Maharashtra,WALVA,JNP,INC,28637,M,2,3,2,TRUE,TRUE,31.23,6173,6.73,,2,3
AEMH113915,1,0,1962,KESHAV PATALOJI PAWAR,Maharashtra,KARAD NORTH,PWP,,15231,M,2,2,1,FALSE,FALSE,26.82,14534,25.59,,1,2
AEMH113915,4,0,1978,PAWAR KESHVRAO PATALOJI,Maharashtra,KARAD NORTH,PWP,PWP,35141,M,1,2,1,FALSE,FALSE,46.53,8298,10.99,,1,2
AEMH113922,1,0,1962,DAULATRAO SHRIPATTARAO DESAI,Maharashtra,PATAN,INC,,42965,M,1,2,2,FALSE,FALSE,86.77,38389,77.53,,2,2
AEMH113922,4,0,1978,DESAI DAULATRAO SHRIPATRAO,Maharashtra,PATAN,JNP,INC,54312,M,1,2,2,TRUE,FALSE,73.28,40934,55.23,,2,2
AEMH113925,1,0,1962,BHIKU DAJI BHILARE,Maharashtra,JAOLI,INC,,28423,M,1,2,2,FALSE,FALSE,77.05,22767,61.72,,2,2
AEMH113925,4,0,1978,BNILARE BHIKU DAJI,Maharashtra,JAOLI,INC,INC,23217,M,1,2,2,FALSE,FALSE,31.87,4094,5.62,,2,2
AEMH113959,1,0,1962,VIRUPAKSHAPPA GURUPPA SHIVDARE,Maharashtra,SOUTH SHOLAPUR,INC,,25277,M,1,2,1,FALSE,FALSE,76.23,19188,57.86,,1,2
AEMH113959,4,0,1978,SHIVADARE VIRPAKSHAPPA GURAPPA,Maharashtra,SOUTH SOLAPUR,INC,INC,12895,M,3,2,1,FALSE,FALSE,20.58,11586,18.49,,1,2
AEMH113980,1,0,1962,BHIMRAO LAXMAN RONE,Maharashtra,SHOLAPUR CITY SOUTH,PSP,,10847,M,2,3,1,FALSE,FALSE,26.94,3360,8.34,,1,3
AEMH113980,3,0,1972,RONE BHIMRAO LAXMAN,Maharashtra,SHOLAPUR CITY SOUTH,IND,PSP,9245,M,2,3,1,FALSE,FALSE,19.84,272,0.58,,1,3
AEMH113980,4,0,1978,RONE BHIMRAO LAXMANRAO,Maharashtra,SOLAPUR CITY SOUTH,JNP,IND,22085,M,1,3,1,FALSE,FALSE,34.77,354,0.56,,1,3
