pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH113427,6,0,1985,N. D. PATIL,Maharashtra,KOLHAPUR,PWP,PWP,34986,M,1,3,1,FALSE,FALSE,52.9,12846,19.42,,1,3
AEMH113671,1,0,1962,DATTATRAYA NARAYAN PATIL,Maharashtra,ALIBAG,PWP,,13494,M,2,4,3,FALSE,FALSE,36.98,10843,29.71,,3,4
AEMH113671,4,0,1978,DATTATRAYA NARAYAN PATIL,Maharashtra,PANVEL,PWP,PWP,21229,M,1,4,3,FALSE,FALSE,32.92,5592,8.67,,3,4
AEMH113671,5,0,1980,PATIL DATTATREY NARAYAN,Maharashtra,ALIBAG,PWP,PWP,41191,M,1,4,3,FALSE,TRUE,67.73,21568,35.47,,3,4
AEMH113671,6,0,1985,PATIL DATTATRAY NARAYAN,Maharashtra,PANVEL,PWP,PWP,37740,M,1,4,3,FALSE,TRUE,55.02,23077,33.64,,3,4
AEMH113819,1,0,1962,LAXMAN RANGANATH MATANKAR,Maharashtra,RAJAPUR,PSP,,6574,M,2,4,2,FALSE,FALSE,30.84,1907,8.95,,2,4
AEMH113819,3,0,1972,LAXMAN RANGNATH HATANKAR,Maharashtra,RAJAPUR,SOP,PSP,19761,M,2,4,2,TRUE,FALSE,46.46,18991,44.65,,2,4
AEMH113819,4,0,1978,HATANKAR LAXMAN RANGANATH,Maharashtra,RAJAPUR,JNP,SOP,46099,M,1,4,2,TRUE,FALSE,70.67,31406,48.15,,2,4
AEMH113819,6,0,1985,HATANKAR LAXMAN RANGNATH,Maharashtra,RAJAPUR,INC,JNP,32726,M,1,4,2,TRUE,FALSE,52,8749,13.9,,2,4
AEMH113852,1,0,1962,SADASHIV DADU MANDLIK,Maharashtra,KAGAL,IND,,12292,M,2,5,2,FALSE,FALSE,32.12,8072,21.09,,2,5
AEMH113852,3,0,1972,MANDLIK SADASHIV DADOBA,Maharashtra,KAGAL,IND,IND,34608,M,1,5,2,FALSE,FALSE,49.1,1624,2.3,,2,5
AEMH113852,4,0,1978,MANDALIK SADASHIV DADOBA,Maharashtra,KAGAL,IND,IND,24479,M,2,5,2,FALSE,TRUE,30.76,6429,8.08,,2,5
AEMH113852,5,0,1980,MANDLIK SADASHIV DADOBA,Maharashtra,KAGAL,INC(U),IND,37741,M,2,5,2,FALSE,FALSE,45.98,0,0,,2,5
AEMH113852,6,0,1985,MANDLIK SADASHIVRAO DADOBA,Maharashtra,KAGAL,ICS,INC(U),46298,M,1,5,2,TRUE,FALSE,49.86,231,0.25,,2,5
AEMH113890,1,0,1962,VASANTRAO BANDUJI PATIL,Maharashtra,SANGLI,INC,,45672,M,1,3,3,FALSE,FALSE,72.49,38739,61.49,,3,3
AEMH113890,4,0,1978,PATIL VASANTRAO BANDUJI,Maharashtra,SANGLI,INC,INC,48762,M,1,3,3,FALSE,FALSE,64.95,28558,38.04,,3,3
AEMH113890,6,0,1985,VASANTRAO BANDUJI PATIL,Maharashtra,SANGLI,INC,INC,51636,M,1,3,3,FALSE,FALSE,69.06,29585,39.57,,3,3
AEMH113899,1,0,1962,SAMPATRAO SITARAM MANE,Maharashtra,KHANAPUR,INC,,30767,M,1,3,3,FALSE,FALSE,71.5,22880,53.17,,3,3
AEMH113899,3,0,1972,MANE SAMPATRAO SITARAM,Maharashtra,KHANAPUR,INC,INC,38361,M,1,3,3,FALSE,FALSE,59.45,12191,18.89,,3,3
AEMH113899,6,0,1985,MANE SAMPATRAO SITARAM,Maharashtra,KHANAPUR ATPADI,INC,INC,48659,M,1,3,3,FALSE,FALSE,54.18,8042,8.95,,3,3
AEMH113922,1,0,1962,DAULATRAO SHRIPATTARAO DESAI,Maharashtra,PATAN,INC,,42965,M,1,4,3,FALSE,FALSE,86.77,38389,77.53,,3,4
AEMH113922,4,0,1978,DESAI DAULATRAO SHRIPATRAO,Maharashtra,PATAN,JNP,INC,54312,M,1,4,3,TRUE,FALSE,73.28,40934,55.23,,3,4
AEMH113922,5,0,1980,DESAI DAULATRAO SHRIPATRAO,Maharashtra,PATAN,INC(I),JNP,40483,M,1,4,3,TRUE,TRUE,54.6,6823,9.2,,3,4
AEMH113922,6,0,1985,DESAI SHIVARAO DAULTRAO,Maharashtra,PATAN,INC,INC(I),36930,M,2,4,3,TRUE,TRUE,42.71,36267,41.94,,3,4
AEMH113954,1,0,1962,GUNDOPANT BALAJI MANE,Maharashtra,MAN,IND,,1891,M,3,3,0,FALSE,FALSE,6,949,3.01,,,3
AEMH113954,5,0,1980,MANE GUNDOPANT BALAJI,Maharashtra,MAN,INC(I),IND,28101,M,2,3,0,FALSE,FALSE,43.14,27005,41.46,,,3
AEMH113954,6,0,1985,MANE GUNDOPANT BALAJI,Maharashtra,MAN,INC,INC(I),32513,M,2,3,0,TRUE,FALSE,42.86,31265,41.22,,,3
AEMH113995,1,0,1962,GANPATRAO ANNASAHEB DESHMUKH,Maharashtra,SANGOLA,PWP,,17800,M,1,3,3,FALSE,FALSE,50.52,2057,5.84,,3,3
AEMH113995,4,0,1978,DESHMUKH GANPATRAO ANNASAHEB,Maharashtra,SANGOLE,PWP,PWP,47625,M,1,3,3,FALSE,FALSE,63.69,21558,28.83,,3,3
AEMH113995,6,0,1985,GANPATRAO ANNASAHEB DESHMUKH,Maharashtra,SANGOLE,PWP,PWP,54816,M,1,3,3,FALSE,FALSE,54.41,8893,8.83,,3,3
AEMH114003,1,0,1962,NAMDEO MAHADEO JAGTAP,Maharashtra,KARMALA,INC,,14300,M,2,3,1,FALSE,FALSE,33.92,3004,7.12,,1,3
AEMH114003,4,0,1978,JAGTAP NAMDEORAO MAHADEORAO,Maharashtra,KARMALA,INC,INC,31589,M,1,3,1,FALSE,FALSE,51.94,4488,7.38,,1,3
AEMH114003,6,0,1985,NAMADEORAO MAHADEORAO JAGTAP,Maharashtra,KARMALA,INC,INC,23956,M,2,3,1,FALSE,FALSE,37.52,20929,32.78,,1,3
AEMH114084,1,0,1962,A. MOULAVI M. USMAN NIHAL,Maharashtra,MALEGAON,PSP,,22962,M,2,3,1,FALSE,FALSE,40.08,17060,29.78,,1,3
AEMH114084,3,0,1972,NIHAL AH MAULVI MD. USMAN,Maharashtra,MALEGAON,SOP,PSP,30729,M,2,3,1,TRUE,FALSE,41.34,28604,38.49,,1,3
AEMH114084,6,0,1985,NIHAL AHMED MOLAVI MO. USMAN,Maharashtra,MALEGAON,JNP,SOP,48254,M,1,3,1,TRUE,FALSE,46.46,3238,3.12,,1,3
AEMH114097,1,0,1962,MADHAV BAYAJI GAYAKAWAD,Maharashtra,YEOLA,CPI,,10820,M,2,5,1,FALSE,FALSE,23.36,4265,9.21,,1,5
AEMH114097,3,0,1972,MADHAVRAO B. GAYAKWAD,Maharashtra,NANDGAON,CPI,CPI,8044,M,3,5,1,FALSE,FALSE,13.7,1258,2.14,,1,5
AEMH114097,4,0,1978,GAIKWAD MADHAVRAO BAYAJI,Maharashtra,NANDGAON,CPI,CPI,16326,M,3,5,1,FALSE,FALSE,23.77,9734,14.17,,1,5
AEMH114097,5,0,1980,GAIKWAD MADHAV BAYAJI,Maharashtra,NANDGAON,CPI,CPI,20678,M,2,5,1,FALSE,FALSE,28.41,1201,1.65,,1,5
AEMH114097,6,0,1985,GAIKWAD MADHARAO BAYAJI,Maharashtra,NANDGAON,CPI,CPI,25735,M,1,5,1,FALSE,FALSE,34.21,2559,3.4,,1,5
AEMH114172,1,0,1962,ONKAR NARAYAN WAGH,Maharashtra,PACHORA,PSP,,10759,M,2,4,2,FALSE,FALSE,26.32,7047,17.24,,2,4
AEMH114172,4,0,1978,WAGH ONKAR NARAYAN,Maharashtra,PACHORA,JNP,PSP,43130,M,1,4,2,TRUE,FALSE,55.29,8252,10.58,,2,4
AEMH114172,5,0,1980,WAGH ONKAR NARAYAN,Maharashtra,PACHORA,JNP(JP),JNP,26470,M,2,4,2,TRUE,TRUE,37.81,20538,29.34,,2,4
AEMH114172,6,0,1985,WAGH ONKAR NARAYAN,Maharashtra,PACHORA,JNP,JNP(JP),45855,M,1,4,2,TRUE,FALSE,55.38,13890,16.77,,2,4
AEMH114307,1,0,1962,WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA,Maharashtra,CHANDUR,CPI,,19052,M,2,4,2,FALSE,FALSE,31.39,12144,20.01,,2,4
AEMH114307,4,0,1978,DESHMUKH SUDAM ALIAS WAMAN DATTATRYA,Maharashtra,ACHALPUR,CPI,CPI,23446,M,2,4,2,FALSE,FALSE,29.2,12886,16.05,,2,4
AEMH114307,5,0,1980,DESHMUKH SUDAM WAMAN DATTATRAYA,Maharashtra,ACHALPUR,CPI,CPI,47989,M,1,4,2,FALSE,FALSE,75.63,34630,54.58,,2,4
AEMH114307,6,0,1985,DESHMUKH SUDAM ALIAS WAMAN DATTARAYA,Maharashtra,ACHALPUR,IND,CPI,38211,M,1,4,2,FALSE,TRUE,49.53,18088,23.45,,2,4
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,Maharashtra,WARDHA,CPI,,11579,M,2,6,1,FALSE,FALSE,24.61,3348,7.12,,1,6
AEMH114478,2,0,1967,R.M. GHANGARE,Maharashtra,WARDHA,CPM,CPI,22307,M,1,6,1,TRUE,FALSE,39.93,2454,4.39,,1,6
AEMH114478,3,0,1972,R. C. MAROTRA GHANGARE,Maharashtra,WARDHA,IND,CPM,27531,M,2,6,1,FALSE,TRUE,46.09,25136,42.08,,1,6
AEMH114478,4,0,1978,GHANGARE RAMCHANDRA MAROTRAO,Maharashtra,WARDHA,CPM,IND,22107,M,2,6,1,FALSE,FALSE,27.25,16839,20.76,,1,6
AEMH114478,5,0,1980,GHANGARE RAMCHNADRA MAROTRAO,Maharashtra,WARDHA,CPM,CPM,17251,M,2,6,1,FALSE,FALSE,29.2,13328,22.56,,1,6
AEMH114478,6,0,1985,GHANGARE RAMCHANDRAO MAROTRAO,Maharashtra,WARDHA,CPM,CPM,20212,M,2,6,1,FALSE,FALSE,26.66,12082,15.94,,1,6
AEMH114493,1,0,1962,NAMDEO NARAYAN KALE,Maharashtra,WANI,CPI,,13287,M,2,4,1,FALSE,FALSE,28.51,9919,21.28,,1,4
AEMH114493,4,0,1978,KALE NAMDEORAO NARAYAN,Maharashtra,WANI,CPI,CPI,8230,M,3,4,1,FALSE,FALSE,11.09,6454,8.7,,1,4
AEMH114493,5,0,1980,KALE NAMDEORAO NARAYAN,Maharashtra,WANI,CPI,CPI,19082,M,2,4,1,FALSE,FALSE,33.79,17757,31.45,,1,4
AEMH114493,6,0,1985,KALE NAMDEORAO NARAYANRAO,Maharashtra,WANI,CPI,CPI,47507,M,1,4,1,FALSE,FALSE,64.91,23808,32.53,,1,4
AEMH114601,1,0,1962,GANGADHARAPPA BURANDE,Maharashtra,MANJLEGAON,CPI,,11618,M,2,3,0,FALSE,FALSE,45.56,0,0,,,3
AEMH114601,5,0,1980,GANGADHARAPPA BURANDE,Maharashtra,MANJLEGAON,CPM,CPI,10370,M,3,3,0,TRUE,FALSE,12.4,9301,11.12,,,3
AEMH114601,6,0,1985,BURANDE GANGADHARAPPA,Maharashtra,RENAPUR,CPM,CPM,3285,M,5,3,0,FALSE,FALSE,3.77,2686,3.08,,,3
AEMH89091,6,0,1985,DESHMUKH SUDHAKAR SHAMRAOJI,Maharashtra,KALMESHWAR,ICS,,30975,M,2,1,0,FALSE,FALSE,42.19,27125,36.95,,,1
AEMH89291,6,0,1985,KHOBRAGADE GIRISH DEWAJI,Maharashtra,CHANDRAPUR,RPK,,27133,M,2,1,0,FALSE,FALSE,29.09,12263,13.15,,,1
AEMH90084,6,0,1985,SUTAR GANGARAM DHAKAT,Maharashtra,DAHANU,CPM,,10685,M,2,1,0,FALSE,FALSE,20.44,3477,6.65,,,1
AEMH90850,6,0,1985,VELLABH DATTARAY BENAKE,Maharashtra,JUNNAR,ICS,,41840,M,1,1,1,FALSE,FALSE,51.27,3428,4.2,,1,1
AEMH91355,6,0,1985,JAGATKAR ANANT SHANKARRAO,Maharashtra,KAIJ,INC,,24096,M,2,1,0,FALSE,FALSE,36.75,21520,32.83,,,1
AEMH93072,6,0,1985,DESHMUKH SUNIL PANJABRAO,Maharashtra,ACHALPUR,INC,,20123,M,2,1,0,FALSE,FALSE,26.08,9249,11.99,,,1
AEMH95146,5,0,1980,CHHAJED JAYPRAKASH JITMAL,Maharashtra,NASIK,INC(I),,18802,M,3,2,0,FALSE,FALSE,26.43,13956,19.62,,,2
AEMH95146,6,0,1985,CHHAJED JAYPRAKASH JITMAL,Maharashtra,NASHIK,INC,INC(I),39721,M,2,2,0,TRUE,FALSE,42.09,31962,33.87,,,2
AEMH95318,6,0,1985,PATIL SURESH MANSARAM,Maharashtra,JAMNER,BJP,,8089,M,3,1,0,FALSE,FALSE,13.13,4470,7.26,,,1
AEMH95671,6,0,1985,DHANANJAY MADHAORAO DALAL,Maharashtra,BHANDARA,ICS,,16033,M,2,1,0,FALSE,FALSE,20.96,1376,1.8,,,1
AEMH97502,6,0,1985,TOLANI RAM ASSUDOMAL,Maharashtra,ULHASNAGAR,INC,,37354,M,2,1,0,FALSE,FALSE,43.51,34809,40.54,,,1
AEMH98008,4,0,1978,WAGH PARWATABAI CHANDRABHAN,Maharashtra,ERANDOL,INC(I),,19267,F,2,3,2,FALSE,FALSE,25.11,330,0.43,,2,3
AEMH98008,5,0,1980,WAGH PAUBAI CHANDRABHAN,Maharashtra,ERANDOL,INC(I),INC(I),24111,F,1,3,2,FALSE,FALSE,46.58,6161,11.9,,2,3
AEMH98008,6,0,1985,WAGH PARUBHAI CHANDRABHAN,Maharashtra,ERANDOL,INC,INC(I),27804,F,1,3,2,TRUE,TRUE,37.68,4958,6.72,,2,3
AEMH99121,6,0,1985,DADARAO MAHADEORAO MANGELE,Maharashtra,SAVNER,BJP,,25539,M,2,1,0,FALSE,FALSE,37.93,23088,34.29,,,1
AEMH99899,4,0,1978,GAWLI UTTAMRAO ABAJI,Maharashtra,SINGNAPUR,INC,,18860,M,1,2,1,FALSE,FALSE,33.61,5979,10.66,,1,2
AEMH99899,6,0,1985,GAWLI UTTAMRAO ABAJIRAO,Maharashtra,SINGNAPUR,ICS,INC,30955,M,2,2,1,TRUE,FALSE,45.18,0,0,,1,2
GEMH18300,6,0,1985,KAHANDOLE ZAMRU MANGLU,Maharashtra,SURGANA,INC,,14484,M,2,1,0,FALSE,FALSE,27.04,2636,4.92,,,1
GEMH20890,4,0,1978,PALODKAR MANIKRAO SANDU,Maharashtra,SILLOD,INC,,19327,M,2,3,2,FALSE,FALSE,31.56,4008,6.55,,2,3
GEMH20890,5,0,1980,MANIKRAO PAODKAR,Maharashtra,SILLOD,INC(U),INC,33293,M,1,3,2,TRUE,FALSE,52.03,9148,14.3,,2,3
GEMH20890,6,0,1985,PALODKAR MANIKRAO SANDU,Maharashtra,SILLOD,INC,INC(U),34377,M,1,3,2,TRUE,TRUE,43.86,9876,12.6,,2,3
GEMH22538,4,0,1978,DATTA PATIL,Maharashtra,ALIBAG,PWP,,34958,M,1,2,2,FALSE,FALSE,48.22,13235,18.26,,2,2
GEMH22538,6,0,1985,DATTA PATIL,Maharashtra,ALIBAG,PWP,PWP,54368,M,1,2,2,FALSE,FALSE,71.08,32252,42.17,,2,2
GEMH22593,3,0,1972,KOM LAHANU SHIDWA,Maharashtra,DAHANU,CPM,,23685,M,2,3,2,FALSE,FALSE,47.31,0,0,,2,3
GEMH22593,5,0,1980,KOM LAHANU SHIDWA,Maharashtra,JAWHAR,CPM,CPM,25671,M,1,3,2,FALSE,FALSE,49.3,6582,12.64,,2,3
GEMH22593,6,0,1985,KOM LAHANU SHIDAWA,Maharashtra,JAWHAR,CPM,CPM,34882,M,1,3,2,FALSE,TRUE,55.02,11154,17.59,,2,3
GEMH22601,4,0,1978,PAWAR ARJUN TULSIRAM,Maharashtra,KALVAN,INC,,31218,M,1,2,1,FALSE,FALSE,58.33,19333,36.12,,1,2
GEMH22601,6,0,1985,PAWAR ARJUN TULSHIRAM,Maharashtra,KALVAN,INC,INC,34882,M,2,2,1,FALSE,FALSE,47.67,34496,47.14,,1,2
GEMH24892,5,0,1980,MAHALE HARI SHANKAR,Maharashtra,DINDORI,JNP(JP),,29999,M,1,2,2,FALSE,FALSE,58.36,13543,26.35,,2,2
GEMH24892,6,0,1985,HARISHANKAR MAHALE,Maharashtra,DINDORI,JNP,JNP(JP),36851,M,1,2,2,TRUE,TRUE,55.64,12559,18.96,,2,2
GEMH25262,6,0,1985,BOROLE YASHWANT MANSARAM,Maharashtra,YAVAL,JNP,,19009,M,2,1,0,FALSE,FALSE,31.43,16314,26.97,,,1
GEMH57719,5,0,1980,GANESHRAO NAGORAO DUDHGAONKAR,Maharashtra,BASMATH,INC(I),,21548,M,1,2,2,FALSE,FALSE,35.09,1851,3.01,,2,2
GEMH57719,6,0,1985,DUHGAONKAR GANESHRAO NAGORAO,Maharashtra,JINTUR,INC,INC(I),33833,M,1,2,2,TRUE,TRUE,45.47,8259,11.1,,2,2
GEMH58044,6,0,1985,NAYAKVADI NAGNATH RAMCHANDRA,Maharashtra,WALVA,IND,,47970,M,1,1,1,FALSE,FALSE,48.81,7354,7.48,,1,1
GEMH69057,6,0,1985,SONONE RAMPRABHOO SURYABHAN,Maharashtra,WASHIM,ICS,,23225,M,2,1,0,FALSE,FALSE,39.97,13808,23.76,,,1
GEMH76072,6,0,1985,DHOBALE LAXMA KONDIBA,Maharashtra,MANGALVEDHE,ICS,,43944,M,1,1,1,FALSE,FALSE,60,15554,21.24,,1,1
GEMH82827,6,1,1987,P.S.BAJIRAO,Maharashtra,NILANGA,INC,,75482,"",1,1,1,FALSE,FALSE,77.39,62712,64.3,,1,1
