pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH108269,5,0,1980,DR. TIRUKH DEVIDAS NAMDEO,Maharashtra,BALAPUR,INC(U),,9758,M,4,2,0,FALSE,FALSE,17.04,6750,11.79,,,2
AEMH108269,7,0,1990,TIRUKH DEVIDAS NAMDEO,Maharashtra,BALAPUR,INC,INC(U),14471,M,3,2,0,TRUE,FALSE,15.1,9350,9.75,,,2
AEMH108334,5,0,1980,DESHMUKH HARSHWARDHAN PRATAPSINH,Maharashtra,MORHSI,INC(U),,18737,M,2,2,1,FALSE,FALSE,36.95,13324,26.27,,1,2
AEMH108334,7,0,1990,HARSHAWARDHAN PRATAPSINHA DESHMUKH,Maharashtra,MORSHI,IND,INC(U),38014,M,1,2,1,FALSE,FALSE,40.77,11505,12.34,,1,2
AEMH108357,5,0,1980,SHEREKAR YASHWANTRAO GANGARAMJI,Maharashtra,CHANDUR,INC(I),,32715,M,1,3,2,FALSE,FALSE,59.45,20306,36.9,,2,3
AEMH108357,6,0,1985,SHEREKAR YASHWANT GANGARAM,Maharashtra,CHANDUR,INC,INC(I),32156,M,1,3,2,TRUE,TRUE,43.66,4018,5.46,,2,3
AEMH108357,7,0,1990,SHEREKAR YESHWANT GANGARAM,Maharashtra,CHANDUR,INC,INC,23997,M,2,3,2,FALSE,TRUE,27.25,7093,8.05,,2,3
AEMH108358,4,0,1978,ADSAD ARUN JANRDAN,Maharashtra,CHANDUR,JNP,,12656,M,2,4,1,FALSE,FALSE,17.08,8104,10.94,,1,4
AEMH108358,5,0,1980,ADSAD ARUN JANARDHAN,Maharashtra,CHANDUR,BJP,JNP,12409,M,2,4,1,TRUE,FALSE,22.55,6927,12.59,,1,4
AEMH108358,6,0,1985,ADSAD ARUN JANARDAN,Maharashtra,CHANDUR,BJP,BJP,28138,M,2,4,1,FALSE,FALSE,38.2,19899,27.02,,1,4
AEMH108358,7,0,1990,ADSAD ARUNBHAU JANARDAN,Maharashtra,CHANDUR,BJP,BJP,36201,M,1,4,1,FALSE,FALSE,41.1,12204,13.86,,1,4
AEMH108429,5,0,1980,AVARI GEV MANCHERSHA,Maharashtra,NAGPUR WEST,INC(I),,33770,M,1,3,2,FALSE,FALSE,49.99,6750,9.99,,2,3
AEMH108429,6,0,1985,AVARI GEV MANCHARSHA,Maharashtra,NAGPUR WEST,INC,INC(I),49607,M,1,3,2,TRUE,TRUE,50.99,21552,22.15,,2,3
AEMH108429,7,0,1990,AWARI GEV MANCHERSHA,Maharashtra,NAGPUR WEST,INC,INC,46438,M,2,3,2,FALSE,TRUE,33.11,31250,22.28,,2,3
AEMH108431,5,0,1980,BHORKAR MAHADEORAO NATTHUJI,Maharashtra,NAGPUR WEST,JNP(JP),,4522,M,3,2,0,FALSE,FALSE,6.69,2844,4.21,,,2
AEMH108431,7,0,1990,BHORKAR MAHADEORAO NATTHUJI,Maharashtra,NAGPUR WEST,JD,JNP(JP),15188,M,3,2,0,TRUE,FALSE,10.83,7816,5.57,,,2
AEMH108451,5,0,1980,KIMMATKAR MADHUKAR GHANASHYAMRAO,Maharashtra,RAMTEK,INC(I),,28140,M,1,3,1,FALSE,FALSE,49.57,4519,7.96,,1,3
AEMH108451,6,0,1985,KIMMATKAR MADHUKAR GHANSHAMRAO,Maharashtra,RAMTEK,INC,INC(I),36157,M,2,3,1,TRUE,TRUE,42.23,32614,38.09,,1,3
AEMH108451,7,0,1990,KIMMATKAR MADHUKAR GHANSHYAMRAO,Maharashtra,RAMTEK,INC,INC,34525,M,2,3,1,FALSE,FALSE,31.62,24787,22.7,,1,3
AEMH108456,4,0,1978,PATEL ISHWARDAYAL MAHIPALJI,Maharashtra,TUMSAR,JNP,,15982,M,2,4,1,FALSE,FALSE,20.72,3072,3.98,,1,4
AEMH108456,5,0,1980,PATLE ISHWARDAYAL MAHIPALJI,Maharashtra,TUMSAR,JNP(JP),JNP,31954,M,2,4,1,TRUE,FALSE,45.88,30290,43.49,,1,4
AEMH108456,6,0,1985,ISHWARDAYALJI MAHIPAL PATLE,Maharashtra,TUMSAR,JNP,JNP(JP),35534,M,1,4,1,TRUE,FALSE,44.57,5135,6.44,,1,4
AEMH108456,7,0,1990,ISHWARDAYAL MAHIPALI PATALE,Maharashtra,TUMSAR,JD,JNP,19693,M,2,4,1,TRUE,TRUE,20.96,7332,7.8,,1,4
AEMH108495,5,0,1980,KATAKWAR JAYANT KRUSHNAMURARI,Maharashtra,SAKOLI,INC(I),,30953,M,1,3,2,FALSE,FALSE,40.68,3977,5.23,,2,3
AEMH108495,6,0,1985,KATAKWAR JAYANT KRUSHANMURARI,Maharashtra,SAKOLI,INC,INC(I),29743,M,1,3,2,TRUE,TRUE,36.13,7381,8.97,,2,3
AEMH108495,7,0,1990,KATAKWAR JAYANT KRUSHNAMURARI,Maharashtra,SAKOLI,INC,INC,16533,M,3,3,2,FALSE,TRUE,15.44,4993,4.66,,2,3
AEMH108508,4,0,1978,WEAKEY SUKHADEOBABU PUNDALIK,Maharashtra,ARMORI,IND,,19384,M,2,3,0,FALSE,FALSE,29.69,6511,9.97,,,3
AEMH108508,5,0,1980,WEAKEY SUKHADEOBABOO PUNDALIK,Maharashtra,ARMORI,JNP(JP),IND,6886,M,3,3,0,FALSE,FALSE,14.46,0,0,,,3
AEMH108508,7,0,1990,WEAKEY SUKHADEOBABU PUNDALIK,Maharashtra,ARMORI,INC,JNP(JP),28681,M,2,3,0,TRUE,FALSE,33.72,15068,17.72,,,3
AEMH108512,5,0,1980,KOWASE MAROTI SAINU,Maharashtra,GADCHIROLI,INC(I),,25192,M,1,3,2,FALSE,FALSE,56.23,13378,29.86,,2,3
AEMH108512,6,0,1985,KOWASE MAROTRAO SAINJUJI,Maharashtra,GADCHIROLI,INC,INC(I),27559,M,2,3,2,TRUE,TRUE,44.41,24781,39.94,,2,3
AEMH108512,7,0,1990,KOWASE MAROTRAO SAINUJI,Maharashtra,GADCHIROLI,INC,INC,37903,M,1,3,2,FALSE,FALSE,43.29,3103,3.54,,2,3
AEMH108522,5,0,1980,CHANDEL CHANDANSINH SADHUSINH,Maharashtra,CHANDRAPUR,BJP,,16606,M,2,3,0,FALSE,FALSE,25.38,7898,12.07,,,3
AEMH108522,6,0,1985,CHANDEL CHANDANSINGH SADHUSINH,Maharashtra,CHANDRAPUR,BJP,BJP,14870,M,3,3,0,FALSE,FALSE,15.94,14175,15.2,,,3
AEMH108522,7,0,1990,CHANDEL CHANDANSING SADHUSING,Maharashtra,RAJURA,BJP,BJP,10139,M,3,3,0,FALSE,FALSE,9.62,1962,1.86,,,3
AEMH108535,5,0,1980,KHANORKAR SURESH CHINTAMAN,Maharashtra,BRAHMAPURI,IND,,57242,M,1,3,2,FALSE,FALSE,61.86,25374,27.42,,2,3
AEMH108535,6,0,1985,KHANORKAR SURESH CHINTAMANRAO,Maharashtra,BRAHMAPURI,ICS,IND,41306,M,1,3,2,FALSE,TRUE,41.24,15850,15.83,,2,3
AEMH108535,7,0,1990,KHANORKAR SURESH CHINTAMAN,Maharashtra,BRAHMAPURI,ICS(SCS),ICS,17111,M,3,3,2,TRUE,TRUE,14.54,7433,6.31,,2,3
AEMH108597,4,0,1978,PACHUTE KISHANRAO CHAMPATRAO,Maharashtra,KINWAT,INC(I),,20902,M,2,4,2,FALSE,FALSE,31.03,13258,19.68,,2,4
AEMH108597,5,0,1980,PACHPUTE KISHANRAO CHAMPATRAO,Maharashtra,KINWAT,INC(I),INC(I),22732,M,1,4,2,FALSE,FALSE,40.51,3306,5.89,,2,4
AEMH108597,6,0,1985,PACHPUTE KISHANRAO GHAMPATRAO,Maharashtra,KINWAT,INC,INC(I),18613,M,1,4,2,TRUE,TRUE,30.4,1275,2.08,,2,4
AEMH108597,7,0,1990,KISHANRAO CHAMPATRAO PACHPUTE,Maharashtra,KINWAT,INC,INC,28258,M,2,4,2,FALSE,TRUE,31.73,18056,20.27,,2,4
AEMH108643,5,0,1980,VARPUDKAR SURESH AMBADASRAO,Maharashtra,SINGNAPUR,IND,,141,M,6,2,1,FALSE,FALSE,0.27,0,0,,1,2
AEMH108643,7,0,1990,WARPUDKAR SURESHRAO AMBADASRAO,Maharashtra,SINGNAPUR,INC,IND,58295,M,1,2,1,FALSE,FALSE,59.53,20413,20.85,,1,2
AEMH108645,5,0,1980,GAWANE VIJAY ANNASAHEB,Maharashtra,PARBHANI,PWP,,15172,M,2,3,1,FALSE,FALSE,28.69,6348,12,,1,3
AEMH108645,6,0,1985,GAVANE VIJAY ANNASAHEB,Maharashtra,PARBHANI,PWP,PWP,26335,M,1,3,1,FALSE,FALSE,37.56,3989,5.69,,1,3
AEMH108645,7,0,1990,GAVANE VIJAY ANNASAHEB,Maharashtra,PARBHANI,JD,PWP,28422,M,3,3,1,TRUE,TRUE,24.12,27958,23.73,,1,3
AEMH108656,5,0,1980,RAJANI SHANKARARRAO SATAW,Maharashtra,KALAMNURI,INC(I),,23088,F,1,3,2,FALSE,FALSE,39.85,9613,16.59,,2,3
AEMH108656,6,0,1985,SATAV RAJANITAI SHANKERRAO,Maharashtra,KALAMNURI,INC,INC(I),24042,F,1,3,2,TRUE,TRUE,40.68,11725,19.84,,2,3
AEMH108656,7,0,1990,SATAV RAJNITAI SHANKARRAO,Maharashtra,KALAMNURI,INC,INC,26924,F,2,3,2,FALSE,TRUE,25.55,13156,12.48,,2,3
AEMH108686,5,0,1980,JAISWAL RADHAKISHAN LALA BHAGULAL,Maharashtra,JALNA,JNP(JP),,18693,M,2,3,0,FALSE,FALSE,32.76,17343,30.39,,,3
AEMH108686,6,0,1985,RADHAKISHANLALA BHAGGULAL JAISWAL,Maharashtra,JALNA,JNP,JNP(JP),15499,M,2,3,0,TRUE,FALSE,23.35,1673,2.52,,,3
AEMH108686,7,0,1990,JAISWAL RADHAKISHAN BHAGGULAL,Maharashtra,JALNA,JD,JNP,11920,M,3,3,0,TRUE,FALSE,10.52,5450,4.81,,,3
AEMH108698,5,0,1980,RANGNATH SHIVRAM PATIL,Maharashtra,BHOKARDAN,INC(U),,31889,M,1,2,1,FALSE,FALSE,47.83,4481,6.72,,1,2
AEMH108698,7,0,1990,RANGANATHRAO SHIVRAM PATIL,Maharashtra,BHOKARDAN,INC,INC(U),37174,M,2,2,1,TRUE,FALSE,31.59,30670,26.06,,1,2
AEMH108703,5,0,1980,KALE GULABRAO LAXMAN,Maharashtra,SILLOD,BJP,,3077,M,3,2,0,FALSE,FALSE,4.81,2158,3.37,,,2
AEMH108703,7,0,1990,KALE GULABRAO LAXMANRAO,Maharashtra,SILLOD,BJP,BJP,32098,M,2,2,0,FALSE,FALSE,34.28,14282,15.25,,,2
AEMH108709,5,0,1980,RAIBHAN RAMBHAJI,Maharashtra,KANNAD,INC(U),,23144,M,1,2,2,FALSE,FALSE,36.96,10331,16.5,,2,2
AEMH108709,7,0,1990,RAIBHAN RAMBHAJI JADHAV,Maharashtra,KANNAD,IND,INC(U),34832,M,1,2,2,FALSE,FALSE,32.81,6957,6.55,,2,2
AEMH108743,5,0,1980,CHANDRAKANT SONAKI GHODKE,Maharashtra,PAITHAN,INC(U),,15413,M,2,3,1,FALSE,FALSE,26.96,2582,4.52,,1,3
AEMH108743,6,0,1985,CHANDRAKANT GHODKE,Maharashtra,PAITHAN,ICS,INC(U),30124,M,1,3,1,TRUE,FALSE,46.23,8308,12.75,,1,3
AEMH108743,7,0,1990,CHANDRAKANT SONAJIRAO GHODKE,Maharashtra,PAITHAN,INC,ICS,15564,M,3,3,1,TRUE,TRUE,17.62,13292,15.04,,1,3
AEMH108759,5,0,1980,JAGTAP RAJENDRA SAHEBRAO,Maharashtra,BEED,INC(U),,24626,M,1,3,1,FALSE,FALSE,40.18,911,1.49,,1,3
AEMH108759,6,0,1985,JAGTAP RAJENDRA SAHEBRAO,Maharashtra,BEED,IND,INC(U),21342,M,2,3,1,FALSE,TRUE,30.43,12141,17.31,,1,3
AEMH108759,7,0,1990,JAGTAP RAJENDRA SAHEBRAO,Maharashtra,BEED,IND,IND,29626,M,2,3,1,FALSE,FALSE,27.77,13837,12.97,,1,3
AEMH108772,5,0,1980,KSHIRSAGAR JAIDATTA SONAJIRAO,Maharashtra,CHAUSALA,INC(I),,16512,M,2,2,1,FALSE,FALSE,24.11,7129,10.41,,1,2
AEMH108772,7,0,1990,KSHIRSAGAR JAYDATTA SONAJIRAO,Maharashtra,CHAUSALA,INC,INC(I),51189,M,1,2,1,TRUE,FALSE,48.52,25176,23.86,,1,2
AEMH108869,5,0,1980,CHAKOTE BABURAO CHANNAPPA,Maharashtra,SOLAPUR CITY NORTH,INC(U),,25870,M,1,3,2,FALSE,FALSE,40.23,101,0.16,,2,3
AEMH108869,6,0,1985,CHAKOTE BABURAO CHANNAPPA,Maharashtra,SOLAPUR CITY NORTH,INC,INC(U),38370,M,1,3,2,TRUE,TRUE,57.85,15068,22.72,,2,3
AEMH108869,7,0,1990,CHAKOTE BABURAO CHANNAPPA,Maharashtra,SOLAPUR CITY NORTH,INC,INC,32128,M,2,3,2,FALSE,TRUE,41.42,30133,38.85,,2,3
AEMH108898,3,0,1972,SATHE DHANAJI GANAPATRAO,Maharashtra,MADHA,IND,,12049,M,3,3,1,FALSE,FALSE,19.76,10142,16.63,,1,3
AEMH108898,5,0,1980,SATHE DHANAJI GANPATRAO,Maharashtra,MADHA,INC(I),IND,29698,M,1,3,1,FALSE,FALSE,43.99,10991,16.28,,1,3
AEMH108898,7,0,1990,SATHE DHANAJI GANAPATRAO,Maharashtra,MADHA,IND,INC(I),22525,M,2,3,1,FALSE,FALSE,22.18,5833,5.74,,1,3
AEMH108908,5,0,1980,MOHITE-PATIL VIJAYSINH SHANKARRAO,Maharashtra,MALSHIRAS,IND,,64086,M,1,3,3,FALSE,FALSE,70.65,38431,42.37,,3,3
AEMH108908,6,0,1985,MOHITE PATIL VISAYSINHA SHANKARRAO,Maharashtra,MALSHIRAS,INC,IND,89397,M,1,3,3,FALSE,TRUE,83.35,72762,67.84,,3,3
AEMH108908,7,0,1990,MOHITE PATIL VIJAYSINH SHANKARRAO,Maharashtra,MALSHIRAS,INC,INC,84747,M,1,3,3,FALSE,TRUE,64.73,40302,30.78,,3,3
AEMH108923,5,0,1980,PACHAPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,JNP(JP),,27992,M,1,3,3,FALSE,FALSE,42.45,1519,2.3,,3,3
AEMH108923,6,0,1985,BABANRAO BHIKAJI PACHPUTE,Maharashtra,SHRIGONDA,JNP,JNP(JP),57258,M,1,3,3,TRUE,TRUE,57.73,19014,19.17,,3,3
AEMH108923,7,0,1990,PACHPUTE BABANRAO BHIKAJI,Maharashtra,SHRIGONDA,JD,JNP,52738,M,1,3,3,TRUE,TRUE,42.9,818,0.67,,3,3
AEMH108948,5,0,1980,MURKUTE BHANUDAS KASHINATH,Maharashtra,SHRIRAMPUR,INC(I),,42097,M,1,2,2,FALSE,FALSE,64.32,23122,35.33,,2,2
AEMH108948,7,0,1990,MURKUTE BHANUDAS KASHINATH,Maharashtra,SHRIRAMPUR,JD,INC(I),43993,M,1,2,2,TRUE,FALSE,49.55,2854,3.21,,2,2
AEMH108964,5,0,1980,TANPURE PRASAD BABURAO,Maharashtra,RAHURI,INC(I),,33647,M,1,3,3,FALSE,FALSE,49.6,2641,3.89,,3,3
AEMH108964,6,0,1985,TANPURE PRASAD BABURAO,Maharashtra,RAHURI,IND,INC(I),47043,M,1,3,3,FALSE,TRUE,54.51,23382,27.09,,3,3
AEMH108964,7,0,1990,TANPURE PRASAD BABURAO,Maharashtra,RAHURI,INC,IND,56590,M,1,3,3,FALSE,TRUE,53.85,9916,9.44,,3,3
AEMH108976,5,0,1980,PICHAD MADHUKAR KASHINATH,Maharashtra,NAGAR-AKOLA,INC(I),,25182,M,1,3,3,FALSE,FALSE,44.73,8872,15.76,,3,3
AEMH108976,6,0,1985,PICHAD MADHUKARRAO KASHINATH,Maharashtra,NAGAR-AKOLA,INC,INC(I),36261,M,1,3,3,TRUE,TRUE,50.98,10378,14.59,,3,3
AEMH108976,7,0,1990,PICHAD MADHUKAR KASHINATH,Maharashtra,NAGAR-AKOLA,INC,INC,57446,M,1,3,3,FALSE,TRUE,57.14,22907,22.78,,3,3
AEMH109002,5,0,1980,MOHOL ASHOK NAMDEORAO,Maharashtra,MULSHI,INC(I),,18974,M,2,3,2,FALSE,FALSE,32.04,17575,29.68,,2,3
AEMH109002,6,0,1985,ASHOK NAMDEORAO MOHOL,Maharashtra,MULSHI,INC,INC(I),45160,M,1,3,2,TRUE,FALSE,56.79,11117,13.98,,2,3
AEMH109002,7,0,1990,MOHOL ASHOKRAO NAMDEORAO,Maharashtra,MULSHI,INC,INC,72834,M,1,3,2,FALSE,TRUE,67,47869,44.03,,2,3
AEMH109021,5,0,1980,ANNA JOSHI,Maharashtra,SHIVAJINAGAR,BJP,,26273,M,1,3,3,FALSE,FALSE,36.53,773,1.07,,3,3
AEMH109021,6,0,1985,ANNA JOSHI,Maharashtra,SHIVAJINAGAR,BJP,BJP,48969,M,1,3,3,FALSE,TRUE,49.04,111,0.11,,3,3
AEMH109021,7,0,1990,ANNA JOSHI,Maharashtra,KASBA PETH,BJP,BJP,49152,M,1,3,3,FALSE,TRUE,53.25,7077,7.67,,3,3
AEMH109024,5,0,1980,KAKADE ANKUSH K.,Maharashtra,SHIVAJINAGAR,INC(U),,5888,M,4,2,0,FALSE,FALSE,8.19,5696,7.92,,,2
AEMH109024,7,0,1990,ANKUSH KAKADE,Maharashtra,SHIVAJINAGAR,INC,INC(U),67637,M,2,2,0,TRUE,FALSE,44.16,61806,40.35,,,2
AEMH109039,5,0,1980,DHERE PRAKASH KESHAVRAO,Maharashtra,KASBA PETH,INC(I),,25249,M,2,3,2,FALSE,FALSE,37.7,13258,19.79,,2,3
AEMH109039,6,0,1985,DHERE PRAKASH KESHAVRAO,Maharashtra,BHAVANI PETH,IND,INC(I),34745,M,1,3,2,FALSE,FALSE,49.24,9846,13.95,,2,3
AEMH109039,7,0,1990,DHERE PRAKASH KESHAVRAO,Maharashtra,BHAVANI PETH,INC,IND,38986,M,1,3,2,FALSE,TRUE,42.12,11069,11.96,,2,3
AEMH109068,5,0,1980,MORE JAGANNATH MARUTRAO,Maharashtra,INDAPUR,INC(U),,35826,M,2,3,0,FALSE,FALSE,46.26,0,0,,,3
AEMH109068,6,0,1985,JAGANNATHRAO MARUTRAO MORE,Maharashtra,INDAPUR,ICS,INC(U),40613,M,2,3,0,TRUE,FALSE,45.32,38680,43.16,,,3
AEMH109068,7,0,1990,MORE JAGANNATHRAO MARUTRAO,Maharashtra,INDAPUR,IND,ICS,29135,M,2,3,0,FALSE,FALSE,25.23,16917,14.65,,,3
AEMH109070,5,0,1980,CHOPADE MARUTRAO DHONDIBA,Maharashtra,BARAMATI,INC(I),,26550,M,2,2,0,FALSE,FALSE,32.3,26254,31.94,,,2
AEMH109070,7,0,1990,CHOPADE MARUTRAO DHONDIBA,Maharashtra,BARAMATI,IND,INC(I),13843,M,2,2,0,FALSE,FALSE,11.78,13475,11.47,,,2
AEMH109113,5,0,1980,PATANKAR VIKARAMSINH RENAJITSINH,Maharashtra,PATAN,INC(U),,33660,M,2,3,2,FALSE,FALSE,45.4,0,0,,2,3
AEMH109113,6,0,1985,PATANKAR VIKRAMSINH RANJITSINH,Maharashtra,PATAN,ICS,INC(U),48873,M,1,3,2,TRUE,FALSE,56.52,11943,13.81,,2,3
AEMH109113,7,0,1990,PATANKAR VIKRAMSINH RANJITSHING,Maharashtra,PATAN,INC,ICS,62647,M,1,3,2,TRUE,TRUE,59.36,22644,21.45,,2,3
AEMH109120,5,0,1980,PATIL VILASRAO BALKRISHNA,Maharashtra,KARAD SOUTH,INC(U),,43348,M,1,3,3,FALSE,FALSE,55.34,20762,26.51,,3,3
AEMH109120,6,0,1985,PATIL VILASRAO BALKRISHNA,Maharashtra,KARAD SOUTH,INC,INC(U),54159,M,1,3,3,TRUE,TRUE,55.45,11769,12.05,,3,3
AEMH109120,7,0,1990,PATIL VILASARAO BALKRISHAN,Maharashtra,KARAD SOUTH,INC,INC,64100,M,1,3,3,FALSE,TRUE,56.92,31457,27.93,,3,3
AEMH109137,5,0,1980,KADAM PATANGRAO SHRIPATI,Maharashtra,BHILWADI WANGI,IND,,33390,M,2,3,2,FALSE,FALSE,42.53,26581,33.86,,2,3
AEMH109137,6,0,1985,PATANGRAO SHRIPATI KADAM,Maharashtra,BHILWADI WANGI,IND,IND,63865,M,1,3,2,FALSE,FALSE,63.3,30165,29.9,,2,3
AEMH109137,7,0,1990,KADAM PATANGRAO SHRIPATRAO,Maharashtra,BHILWADI WANGI,INC,IND,64665,M,1,3,2,FALSE,TRUE,55.17,14927,12.74,,2,3
AEMH109140,5,0,1980,PATIL SHALINITAI VASANTRAO,Maharashtra,SANGLI,INC(I),,44341,F,1,2,1,FALSE,FALSE,66.13,29542,44.06,,1,2
AEMH109140,7,0,1990,SHALINITAI PATIL,Maharashtra,KOREGAON,JD,INC(I),44688,F,2,2,1,TRUE,FALSE,42.63,41290,39.39,,1,2
AEMH109142,5,0,1980,GALGALE LAXMAN VINAYAK,Maharashtra,SANGLI,BJP,,7071,M,3,2,0,FALSE,FALSE,10.55,6839,10.2,,,2
AEMH109142,7,0,1990,GALGALE LAXAMAN VINAYAK,Maharashtra,SANGLI,BJP,BJP,2106,M,3,2,0,FALSE,FALSE,1.84,1373,1.2,,,2
AEMH109178,5,0,1980,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC(I),,29771,M,1,3,3,FALSE,FALSE,65.38,24175,53.09,,3,3
AEMH109178,6,0,1985,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC(I),39697,M,1,3,3,TRUE,TRUE,60.05,21643,32.74,,3,3
AEMH109178,7,0,1990,AWALE JAYAWANT GANGARAM,Maharashtra,VADGAON,INC,INC,50445,M,1,3,3,FALSE,TRUE,57.87,30314,34.78,,3,3
AEMH109230,4,0,1978,S.N. DESAI,Maharashtra,VENGURLA,INC,,14743,M,2,4,1,FALSE,FALSE,23.53,11711,18.69,,1,4
AEMH109230,5,0,1980,S. N. DESAI,Maharashtra,VENGURLA,INC(I),INC,16528,M,1,4,1,TRUE,FALSE,46.73,612,1.73,,1,4
AEMH109230,6,0,1985,S. N. DESAI,Maharashtra,VENGURLA,IND,INC(I),8736,M,3,4,1,FALSE,TRUE,14.23,6054,9.86,,1,4
AEMH109230,7,0,1990,S. N. DEEAI,Maharashtra,VENGURLA,INC,IND,20316,M,2,4,1,FALSE,FALSE,25.02,3825,4.71,,1,4
AEMH109276,4,0,1978,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC(I),,26607,M,2,3,2,FALSE,FALSE,41.76,21692,34.04,,2,3
AEMH109276,5,0,1980,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC(I),INC(I),36157,M,1,3,2,FALSE,FALSE,62.35,15328,26.43,,2,3
AEMH109276,7,0,1990,RAUT RAVINDRA NARAYAN,Maharashtra,SHRIWARDHAN,INC,INC(I),41032,M,1,3,2,TRUE,FALSE,45.52,6150,6.82,,2,3
AEMH109329,4,0,1978,PADWAL CHANDRAKANT SHANKAR,Maharashtra,KHETWADI,SHS,,9820,M,3,2,1,FALSE,FALSE,14.92,880,1.34,,1,2
AEMH109329,7,0,1990,PADWAL CHANDRAKANT SHANKAR,Maharashtra,OPERA HOUSE,SHS,SHS,29757,M,1,2,1,FALSE,FALSE,52.69,9535,16.88,,1,2
AEMH109355,4,0,1978,PADAVAL HARISHCHANDRA PANDURANG,Maharashtra,MAZGAON,SHS,,12192,M,3,2,0,FALSE,FALSE,19.08,3825,5.98,,,2
AEMH109355,7,0,1990,PADWAL HARISCHANDRA PANDURANG,Maharashtra,MANGAON,SHS,SHS,22171,M,3,2,0,FALSE,FALSE,24.5,20400,22.55,,,2
AEMH109385,4,0,1978,MANOHAR GAJANAN JOSHI,Maharashtra,DADAR,SHS,,16131,M,2,2,1,FALSE,FALSE,19.18,3552,4.22,,1,2
AEMH109385,7,0,1990,MANOHAR GAJANAN JOSHI,Maharashtra,DADAR,SHS,SHS,47617,M,1,2,1,FALSE,FALSE,54.99,23250,26.85,,1,2
AEMH109386,4,0,1978,BHAURAO PATIL,Maharashtra,DADAR,INC(I),,12579,M,3,5,2,FALSE,FALSE,14.95,1575,1.87,,2,3
AEMH109386,5,0,1980,BHAURAO PATIL,Maharashtra,SHIVADI,INC(I),INC(I),32874,M,1,5,2,FALSE,FALSE,64.05,15525,30.25,,2,3
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,Maharashtra,BILOLI,INC(I),INC(I),35212,M,2,5,2,FALSE,FALSE,41.56,22780,26.89,,2,3
AEMH109386,7,0,1990,BHAURAO PATIL,Maharashtra,DADAR,INC,INC(I),24367,M,2,5,2,TRUE,FALSE,28.14,10927,12.62,,2,3
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,Maharashtra,BILOLI,INC,INC,75512,M,1,5,2,FALSE,FALSE,60.08,39900,31.75,,2,3
AEMH109392,4,0,1978,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JNP,,41568,M,1,3,1,FALSE,FALSE,58.95,31612,44.83,,1,3
AEMH109392,5,0,1980,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JNP(JP),JNP,10198,M,3,3,1,TRUE,TRUE,20.26,7864,15.63,,1,3
AEMH109392,7,0,1990,KOHLI SOHANSINGH JODHSINGH,Maharashtra,MATUNGA,JD,JNP(JP),28738,M,3,3,1,TRUE,FALSE,29.71,26132,27.02,,1,3
AEMH109400,4,0,1978,KENY RAMKRISHNA MANGESH,Maharashtra,MAHIM,SHS,,8061,M,3,2,0,FALSE,FALSE,12.13,1364,2.05,,,2
AEMH109400,7,0,1990,KENY RAMKRISHNA MANGESH,Maharashtra,DAHANU,SHS,SHS,19937,M,2,2,0,FALSE,FALSE,22.61,2144,2.43,,,2
AEMH109403,4,0,1978,SATYENDRA MORE,Maharashtra,DHARAVI,CPM,,36156,M,1,4,1,FALSE,FALSE,49.5,20402,27.93,,1,4
AEMH109403,5,0,1980,SATYENDRA MORE,Maharashtra,DHARAVI,CPM,CPM,11501,M,2,4,1,FALSE,TRUE,21.8,307,0.58,,1,4
AEMH109403,6,0,1985,SATYENDRA MORE,Maharashtra,DHARAVI,CPM,CPM,4612,M,3,4,1,FALSE,FALSE,6.25,71,0.1,,1,4
AEMH109403,7,0,1990,SATYENDRA MORE,Maharashtra,DHARAVI,CPM,CPM,13614,M,3,4,1,FALSE,FALSE,12.06,3017,2.67,,1,4
AEMH109413,4,0,1978,RAMDAS NAYAK,Maharashtra,KHERWADI,JNP,,36851,M,1,4,1,FALSE,FALSE,50.99,19017,26.31,,1,4
AEMH109413,5,0,1980,RAMDAS NAYAK,Maharashtra,KHERWADI,BJP,JNP,17861,M,2,4,1,TRUE,TRUE,35.88,13565,27.25,,1,4
AEMH109413,6,0,1985,RAMDAS NAYAK,Maharashtra,KHERWADI,BJP,BJP,13583,M,3,4,1,FALSE,FALSE,19.31,6290,8.94,,1,4
AEMH109413,7,0,1990,RAMDAS NAYAK,Maharashtra,VANDRE,BJP,BJP,30086,M,2,4,1,FALSE,FALSE,39.92,19871,26.36,,1,4
AEMH109414,4,0,1978,AHMED B.ZAKARIA,Maharashtra,KHERWADI,INC,,17834,M,2,3,1,FALSE,FALSE,24.68,9634,13.33,,1,3
